view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
hot,151,zytedata/skills,scrape-add-page-object,1,false,0,1,
hot,152,wondelai/skills,monetizing-innovation,1,false,0,1,
hot,153,lawve-ai/awesome-legal-skills,regulatory-deal-card-generator-patrick-munro,1,false,0,1,
hot,154,anthropics/financial-services,bond-relative-value,1,true,0,1,
hot,155,timescale/pg-aiguide,postgres,1,false,0,1,
hot,156,aaron-he-zhu/aaron-marketing-skills,rank-tracker,1,false,0,1,
hot,157,dceoy/speckit-agent-skills,speckit-taskstoissues,1,false,0,1,
hot,158,proyecto26/system-design-skills,back-of-the-envelope,1,false,0,1,
hot,159,nexu-io/open-design,gsap-performance,1,false,0,1,
hot,160,metabase/metabase,add-malli-schemas,1,false,0,1,
hot,161,zytedata/skills,scrape-scrapy-cloud,1,false,0,1,
hot,162,aaron-he-zhu/aaron-marketing-skills,creator-content-auditor,1,false,0,1,
hot,163,nexscope-ai/amazon-skills,amazon-return-reduction,1,false,0,1,
hot,164,liyue-aigc/seedance-2-5-video-director,seedance-2-5-video-director,1,false,0,1,
hot,165,zytedata/skills,scrape,1,false,0,1,
hot,166,lawve-ai/awesome-legal-skills,persuasive-legal-writing,1,false,0,1,
hot,167,cawcut/skill-cawplan,cawplan-qa-commit,1,false,0,1,
hot,168,phuryn/pm-skills,beachhead-segment,1,false,0,1,
hot,169,getsentry/sentry-for-ai,sentry-python-sdk,1,true,0,1,
hot,170,getsentry/sentry-agent-skills,sentry-python-sdk,1,true,0,1,
hot,171,github/awesome-copilot,gtm-technical-product-pricing,1,true,0,1,
hot,172,wanshuiyin/auto-claude-code-research-in-sleep,monitor-experiment,1,false,0,1,
hot,173,anthropics/financial-services,swap-curve-strategy,1,true,0,1,
hot,174,aaron-he-zhu/aaron-marketing-skills,deliverability-qa,1,false,0,1,
hot,175,lawve-ai/awesome-legal-skills,statute-guide,1,false,0,1,
hot,176,lawve-ai/awesome-legal-skills,legal-simulation-patrick-munro,1,false,0,1,
hot,177,lawve-ai/awesome-legal-skills,legitimate-interest,1,false,0,1,
hot,178,dcc-mcp/dcc-mcp-agent-plugins,dcc-mcp,1,false,0,1,
hot,179,proyecto26/system-design-skills,messaging-streaming,1,false,0,1,
hot,180,spencerpauly/awesome-cursor-skills,saving-workspace-context,1,false,0,1,
hot,181,lawve-ai/awesome-legal-skills,dpdpa,1,false,0,1,
hot,182,wondelai/skills,lean-startup,1,false,0,1,
hot,183,phuryn/pm-skills,brainstorm-ideas-existing,1,false,0,1,
hot,184,bxmaximum/bitrix-framework-skills,bitrix-request-response,1,false,0,1,
hot,185,skills.sh,fivem-qbcore,1,false,0,1,
hot,186,phuryn/pm-skills,identify-assumptions-existing,1,false,0,1,
hot,187,remotion-dev/skills,mediabunny,1,true,0,1,
hot,188,finterm-ai/investment-skills,buffett-investment-framework,1,false,0,1,
hot,189,lawve-ai/awesome-legal-skills,employment-law-research,1,false,0,1,
hot,190,nvidia/skills,tao-port-huggingface-model,1,true,0,1,
hot,191,diegosouzapw/omniroute,cli-eval,1,false,0,1,
hot,192,phuryn/pm-skills,metrics-dashboard,1,false,0,1,
hot,193,phuryn/pm-skills,lean-canvas,1,false,0,1,
hot,194,aaron-he-zhu/aaron-marketing-skills,audience-segment-builder,1,false,0,1,
hot,195,skills.sh,fivem-code-review,1,false,0,1,
hot,196,dotneet/claude-code-marketplace,typescript-react-reviewer,1,false,0,1,
hot,197,metabase/metabase,clojure-review,1,false,0,1,
hot,198,spencerpauly/awesome-cursor-skills,adding-auth,1,false,0,1,
hot,199,aws/agent-toolkit-for-aws,creating-secrets-using-best-practices,1,true,0,1,
hot,200,lawve-ai/awesome-legal-skills,outlook-emails-lawvable,1,false,0,1,
hot,201,anthropics/claude-for-legal,vendor-agreement-review,1,true,0,1,
hot,202,nexscope-ai/amazon-skills,amazon-vine-program,1,false,0,1,
hot,203,spencerpauly/awesome-cursor-skills,setting-up-ci,1,false,0,1,
hot,204,eas4ai/same-page,next-iteration,1,false,0,1,
hot,205,aaron-he-zhu/aaron-marketing-skills,story-bank-builder,1,false,0,1,
hot,206,aaron-he-zhu/aaron-marketing-skills,strategic-narrative-designer,1,false,0,1,
hot,207,anthropics/knowledge-work-plugins,competitive-intelligence,1,true,0,1,
hot,208,lawve-ai/awesome-legal-skills,mandarinat,1,false,0,1,
hot,209,paololeonardi/mattpocock-skills,diagnosing-bugs,1,false,0,1,
hot,210,forcedotcom/sf-skills,data360-activate,1,false,0,1,
hot,211,pproenca/dot-skills,nuqs,1,false,0,1,
hot,212,bxmaximum/bitrix-framework-skills,bitrix-database,1,false,0,1,
hot,213,tabooharmony/roblox-brain,roblox-monetization,1,false,0,1,
hot,214,rightnow-ai/openfang,nginx,1,false,0,1,
hot,215,wondelai/skills,predictable-revenue,1,false,0,1,
hot,216,diegosouzapw/omniroute,cli-cost-usage,1,false,0,1,
hot,217,lawve-ai/awesome-legal-skills,cps-rca-central-african-republic-jeanne-sulzer,1,false,0,1,
hot,218,diegosouzapw/omniroute,omni-db-backups,1,false,0,1,
hot,219,tabooharmony/roblox-brain,roblox-networking,1,false,0,1,
hot,220,wanshuiyin/auto-claude-code-research-in-sleep,idea-creator,1,false,0,1,
hot,221,qdrant/skills,qdrant-search-quality,1,false,0,1,
hot,222,diodeinc/pcb,spice-sim,1,false,0,1,
hot,223,wondelai/skills,grow-website,1,false,0,1,
hot,224,cinience/alicloud-skills,aliyun-vpc-manage,1,false,0,1,
hot,225,wanshuiyin/auto-claude-code-research-in-sleep,formula-derivation,1,false,0,1,
hot,226,aaron-he-zhu/aaron-marketing-skills,dark-social-attributor,1,false,0,1,
hot,227,superwall/skills,superwall,1,false,0,1,
hot,228,skills.sh,fivem-release,1,false,0,1,
hot,229,paololeonardi/mattpocock-skills,grill-with-docs,1,false,0,1,
hot,230,tabooharmony/roblox-brain,roblox-security,1,false,0,1,
hot,231,forcedotcom/sf-skills,data360-orchestrate,1,false,0,1,
hot,232,skills.sh,fivem-cfxlua,1,false,0,1,
hot,233,arize-ai/phoenix,phoenix-tracing,1,false,0,1,
hot,234,lawve-ai/awesome-legal-skills,commercial-legal-pl,1,false,0,1,
hot,235,abhigyanpatwari/gitnexus,gitnexus-refactoring,1,false,0,1,
hot,236,lawve-ai/awesome-legal-skills,stl-lebanon-jeanne-sulzer,1,false,0,1,
hot,237,calesthio/generative-media-skills,cinematic-shot-direction,1,false,0,1,
hot,238,wondelai/skills,high-output-management,1,false,0,1,
hot,239,aaron-he-zhu/aaron-marketing-skills,content-amplifier,1,false,0,1,
hot,240,galaxy-dawn/claude-scholar,skill-development,1,false,0,1,
hot,241,aaron-he-zhu/aaron-marketing-skills,message-test-designer,1,false,0,1,
hot,242,zapier/agent-skills,workflows-modify,1,false,0,1,
hot,243,lawve-ai/awesome-legal-skills,gibraltar-law-osint-philip-vasquez,1,false,0,1,
hot,244,proyecto26/system-design-skills,caching,1,false,0,1,
hot,245,lawve-ai/awesome-legal-skills,ccpa,1,false,0,1,
hot,246,github/awesome-copilot,sandbox-npm-install,1,true,0,1,
hot,247,anthropics/financial-services,returns-analysis,1,true,0,1,
hot,248,aaron-he-zhu/aaron-marketing-skills,site-structure-optimizer,1,false,0,1,
hot,249,lawve-ai/awesome-legal-skills,divorce-practice-stephane-boghossian,1,false,0,1,
hot,250,forcedotcom/sf-skills,data360-prepare,1,false,0,1,
hot,251,nvidia/skills,nemo-mbridge-perf-moe-vlm-training,1,true,0,1,
hot,252,nvidia/skills,vss-manage-video-io-storage,1,true,0,1,
hot,253,pydantic/skills,pydantic,1,false,0,1,
hot,254,lawve-ai/awesome-legal-skills,skill-security-auditor,1,false,0,1,
hot,255,superfuture/design-review,design-review,1,false,0,1,
hot,256,remorses/playwriter,playwriter,1,false,0,1,
hot,257,wanshuiyin/auto-claude-code-research-in-sleep,paper-poster,1,false,0,1,
hot,258,bxmaximum/bitrix-framework-skills,bitrix-localization,1,false,0,1,
hot,259,aaron-he-zhu/aaron-marketing-skills,trend-spotter,1,false,0,1,
hot,260,heroui-inc/heroui,heroui-native,1,false,0,1,
hot,261,nexscope-ai/amazon-skills,amazon-dayparting-strategy,1,false,0,1,
hot,262,cawcut/skill-cawplan,cawplan-ticket-create,1,false,0,1,
hot,263,wondelai/skills,continuous-discovery,1,false,0,1,
hot,264,cawcut/skill-cawplan,cawplan-internal-qa-coding-humaninputs-sample,1,false,0,1,
hot,265,github/awesome-copilot,gtm-operating-cadence,1,true,0,1,
hot,266,lawve-ai/awesome-legal-skills,eu-ai-act-triage-oliver-schmidt-prietz,1,false,0,1,
hot,267,borski/travel-hacking-toolkit,serpapi,1,false,0,1,
hot,268,tabooharmony/roblox-brain,roblox-server-data,1,false,0,1,
hot,269,nexscope-ai/amazon-skills,amazon-brand-analytics,1,false,0,1,
hot,270,phuryn/pm-skills,dummy-dataset,1,false,0,1,
hot,271,phuryn/pm-skills,growth-loops,1,false,0,1,
hot,272,tamtom/gplay-cli-skills,gplay-user-management,1,false,0,1,
hot,273,wondelai/skills,traction-eos,1,false,0,1,
hot,274,educlopez/ui-craft,finalize,1,false,0,1,
hot,275,anthropics/financial-services,nav-tieout,1,true,0,1,
hot,276,anthropics/financial-services,deal-tracker,1,true,0,1,
hot,277,cawcut/skill-cawplan,cawplan-ticket-context,1,false,0,1,
hot,278,tondevrel/scientific-agent-skills,example-skill,1,false,0,1,
hot,279,zapier/agent-skills,workflows-doctor,1,false,0,1,
hot,280,wanshuiyin/auto-claude-code-research-in-sleep,paper-illustration,1,false,0,1,
hot,281,prisma/prisma-next,prisma-next-debug,1,true,0,1,
hot,282,lawve-ai/awesome-legal-skills,scsl-rscsl-special-court-for-sierra-leone-jeanne-sulzer,1,false,0,1,
hot,283,nvidia/skills,nemo-rl-brev-etiquette,1,true,0,1,
hot,284,phuryn/pm-skills,market-sizing,1,false,0,1,
hot,285,diegosouzapw/omniroute,cli-plugins-skills,1,false,0,1,
hot,286,cawcut/skill-cawplan,cawplan-product-insights,1,false,0,1,
hot,287,aaron-he-zhu/aaron-marketing-skills,email-sequence-designer,1,false,0,1,
hot,288,patternsdev/skills,hooks-pattern,1,false,0,1,
hot,289,sergiodxa/agent-skills,frontend-react-best-practices,1,false,0,1,
hot,290,getsentry/sentry-agent-skills,sentry-go-sdk,1,true,0,1,
hot,291,brightdata/skills,scrape,1,false,0,1,
hot,292,skills.sh,fivem-vehicles,1,false,0,1,
hot,293,jordancoin/codingskills,dry,1,false,0,1,
hot,294,aaron-he-zhu/aaron-marketing-skills,email-creative-builder,1,false,0,1,
hot,295,dceoy/speckit-agent-skills,speckit-converge,1,false,0,1,
hot,296,wanshuiyin/auto-claude-code-research-in-sleep,qzcli,1,false,0,1,
hot,297,aws/agent-toolkit-for-aws,signing-in-to-aws,1,true,0,1,
hot,298,proyecto26/system-design-skills,content-delivery,1,false,0,1,
hot,299,huggingface/skills,huggingface-vision-trainer,1,true,0,1,
hot,300,spencerpauly/awesome-cursor-skills,dark-mode-testing,1,false,0,1,
hot,301,skills.sh,fivem-compatibility,1,false,0,1,
hot,302,volcengine/volcengine-skills,volcengine-knowledge-search,1,false,0,1,
hot,303,saadeghi/daisyui,daisyui,1,false,0,1,
hot,304,httprunner/skills,android-adb,1,false,0,1,
hot,305,diegosouzapw/omniroute,omni-context-rtk,1,false,0,1,
hot,306,lawve-ai/awesome-legal-skills,wcag,1,false,0,1,
hot,307,galaxy-dawn/claude-scholar,obsidian-literature-workflow,1,false,0,1,
hot,308,aaron-he-zhu/aaron-marketing-skills,budget-optimizer,1,false,0,1,
hot,309,nvidia/skills,dicom-series-preflight,1,true,0,1,
hot,310,aaron-he-zhu/aaron-marketing-skills,brand-language-codifier,1,false,0,1,
hot,311,figma/mcp-server-guide,figma-swiftui,1,true,0,1,
hot,312,getsentry/sentry-for-ai,sentry-tanstack-start-sdk,1,true,0,1,
hot,313,aws/agent-toolkit-for-aws,migrate-to-msk,1,true,0,1,
hot,314,andreadellacorte/groove,groove-work-plan,1,false,0,1,
hot,315,skills.sh,fivem-resource-architecture,1,false,0,1,
hot,316,lawve-ai/awesome-legal-skills,oral-argument,1,false,0,1,
hot,317,nexscope-ai/amazon-skills,amazon-product-bundling,1,false,0,1,
hot,318,jamditis/claude-skills-journalism,academic-writing,1,false,0,1,
hot,319,aaron-he-zhu/aaron-marketing-skills,launch-monitor,1,false,0,1,
hot,320,tondevrel/scientific-agent-skills,pandas-performance,1,false,0,1,
hot,321,anthropics/financial-services,kyc-doc-parse,1,true,0,1,
hot,322,diegosouzapw/omniroute,cli-backup-sync,1,false,0,1,
hot,323,lawve-ai/awesome-legal-skills,raisonnement-juridique,1,false,0,1,
hot,324,op0ai/claude-skills,typescript-strict-mode,1,false,0,1,
hot,325,cawcut/skill-cawplan,cawplan-internal-qa-coding-session-test,1,false,0,1,
hot,326,aaron-he-zhu/aaron-marketing-skills,budget-pacing-monitor,1,false,0,1,
hot,327,aws/agent-toolkit-for-aws,managing-amazon-msk,1,true,0,1,
hot,328,getsentry/sentry-agent-skills,sentry-cocoa-sdk,1,true,0,1,
hot,329,tondevrel/scientific-agent-skills,numba,1,false,0,1,
hot,330,aws/agent-toolkit-for-aws,troubleshooting-efs,1,true,0,1,
hot,331,getsentry/sentry-for-ai,sentry-node-sdk,1,true,0,1,
hot,332,lawve-ai/awesome-legal-skills,client-instruction-schedule,1,false,0,1,
hot,333,dapi/zulip-cli,zulip-cli,1,false,0,1,
hot,334,buildgreatproducts/builder-os,build-loop-claude-code,1,false,0,1,
hot,335,aws/agent-toolkit-for-aws,cloudfront,1,true,0,1,
hot,336,aws/agent-toolkit-for-aws,querying-aws-redshift,1,true,0,1,
hot,337,getsentry/sentry-agent-skills,sentry-react-native-sdk,1,true,0,1,
hot,338,skills.sh,fivem-framework-adapter,1,false,0,1,
hot,339,phuryn/pm-skills,interview-script,1,false,0,1,
hot,340,vercel/vercel,vercel-cli,1,true,0,1,
hot,341,wanshuiyin/auto-claude-code-research-in-sleep,proof-orchestrator,1,false,0,1,
hot,342,wanshuiyin/auto-claude-code-research-in-sleep,web-debug-search,1,false,0,1,
hot,343,mantinedev/skills,mantine-form,1,false,0,1,
hot,344,nexscope-ai/amazon-skills,amazon-price-tracker,1,false,0,1,
hot,345,dceoy/speckit-agent-skills,speckit-specify,1,false,0,1,
hot,346,aaron-he-zhu/aaron-marketing-skills,inbox-placement-monitor,1,false,0,1,
hot,347,skills.sh,fivem-security,1,false,0,1,
hot,348,dannymac180/sol-advisor,orchestration,1,false,0,1,
hot,349,nvidia/skills,mcore-run-on-slurm,1,true,0,1,
hot,350,lawve-ai/awesome-legal-skills,decision-ownership-audit-ignacio-adrian-lerer,1,false,0,1,
hot,351,truehooha/shanxi-securities-tushare-skill,sxsc-tushare-analysis,1,false,0,1,
hot,352,aaron-he-zhu/aaron-marketing-skills,page-play-builder,1,false,0,1,
hot,353,galaxy-dawn/claude-scholar,skill-improver,1,false,0,1,
hot,354,anthropics/knowledge-work-plugins,accessibility-review,1,true,0,1,
hot,355,aaron-he-zhu/aaron-marketing-skills,competitor-analysis,1,false,0,1,
hot,356,aws/agent-toolkit-for-aws,route53,1,true,0,1,
hot,357,nvidia/skills,vss-generate-video-calibration,1,true,0,1,
hot,358,bxmaximum/bitrix-framework-skills,bitrix-logger,1,false,0,1,
hot,359,skills.sh,fivem-testing,1,false,0,1,
hot,360,wanshuiyin/auto-claude-code-research-in-sleep,wiki-enrich,1,false,0,1,
hot,361,anthropics/financial-services,financial-plan,1,true,0,1,
hot,362,phuryn/pm-skills,swot-analysis,1,false,0,1,
hot,363,dceoy/speckit-agent-skills,speckit-analyze,1,false,0,1,
hot,364,lawve-ai/awesome-legal-skills,settlement-pressure-tester-larissa-meredith-flister,1,false,0,1,
hot,365,conorluddy/ios-simulator-skill,ios-simulator-skill,1,false,0,1,
hot,366,spencerpauly/awesome-cursor-skills,recording-browser-flow-as-test,1,false,0,1,
hot,367,emanuelel/dont-reinvent,dont-reinvent,1,false,0,1,
hot,368,aaron-he-zhu/aaron-marketing-skills,community-launch-runner,1,false,0,1,
hot,369,proyecto26/system-design-skills,requirements-scoping,1,false,0,1,
hot,370,lawve-ai/awesome-legal-skills,eccc-jeanne-sulzer,1,false,0,1,
hot,371,bxmaximum/bitrix-framework-skills,bitrix-sessions,1,false,0,1,
hot,372,spencerpauly/awesome-cursor-skills,building-skills-from-patterns,1,false,0,1,
hot,373,clawhub.ai,mediasync-claw,1,false,0,1,
hot,374,nousresearch/hermes-agent,humanizer,1,false,0,1,
hot,375,nexu-io/open-design,gsap-frameworks,1,false,0,1,
hot,376,figma/mcp-server-guide,figma-use-slides,1,true,0,1,
hot,377,aaron-he-zhu/aaron-marketing-skills,narrative-quality-auditor,1,false,0,1,
hot,378,wanshuiyin/auto-claude-code-research-in-sleep,training-check,1,false,0,1,
hot,379,101-skills/superpowers,agent-tools,1,false,0,1,
hot,380,wondelai/skills,one-page-marketing,1,false,0,1,
hot,381,galaxy-dawn/claude-scholar,web-design-reviewer,1,false,0,1,
hot,382,aws/agent-toolkit-for-aws,setting-up-ec2-instance-profiles,1,true,0,1,
hot,383,tabooharmony/roblox-brain,roblox-performance,1,false,0,1,
hot,384,nexscope-ai/amazon-skills,amazon-subscribe-save,1,false,0,1,
hot,385,borski/travel-hacking-toolkit,ticketsatwork,1,false,0,1,
hot,386,redis/agent-skills,redis-semantic-cache,1,true,0,1,
hot,387,github/awesome-copilot,geofeed-tuner,1,true,0,1,
hot,388,lawve-ai/awesome-legal-skills,skill-creator-openai,1,false,0,1,
hot,389,skills.sh,fivem-nui,1,false,0,1,
hot,390,lawve-ai/awesome-legal-skills,statute-briefer,1,false,0,1,
hot,391,magentosh/superpowers,p-image,1,false,0,1,
hot,392,skills.sh,fivem-dui,1,false,0,1,
hot,393,wanshuiyin/auto-claude-code-research-in-sleep,interview-cheatsheet,1,false,0,1,
hot,394,lawve-ai/awesome-legal-skills,icelandic privacy review,1,false,0,1,
hot,395,anthropics/financial-services,macro-rates-monitor,1,true,0,1,
hot,396,dceoy/speckit-agent-skills,speckit-plan,1,false,0,1,
hot,397,proyecto26/system-design-skills,sharded-counters,1,false,0,1,
hot,398,getsentry/sentry-for-ai,sentry-php-sdk,1,true,0,1,
hot,399,aws/agent-toolkit-for-aws,creating-production-vpc-multi-az,1,true,0,1,
hot,400,wanshuiyin/auto-claude-code-research-in-sleep,paper-poster-html,1,false,0,1,
hot,401,nvidia/skills,nemotron-speech,1,true,0,1,
hot,402,github/awesome-copilot,email-drafter,1,true,0,1,
hot,403,excelsioryy/data-analysis-skill,data-analysis,1,false,0,1,
hot,404,aaron-he-zhu/aaron-marketing-skills,social-pulse-monitor,1,false,0,1,
hot,405,github/awesome-copilot,aws-cdk-python-setup,1,true,0,1,
hot,406,bmad-code-org/bmad-method,bmad-code-review,1,false,0,1,
hot,407,lawve-ai/awesome-legal-skills,nis2-navigator,1,false,0,1,
hot,408,nexscope-ai/amazon-skills,amazon-rank-tracker,1,false,0,1,
hot,409,aws/agent-toolkit-for-aws,securing-s3-buckets,1,true,0,1,
hot,410,borski/travel-hacking-toolkit,points-valuations,1,false,0,1,
hot,411,jordancoin/codingskills,yagni,1,false,0,1,
hot,412,galaxy-dawn/claude-scholar,doc-coauthoring,1,false,0,1,
hot,413,aws/agent-toolkit-for-aws,troubleshooting-s3-files,1,true,0,1,
hot,414,nexscope-ai/amazon-skills,amazon-keyword-tracker,1,false,0,1,
hot,415,cawcut/skill-cawplan,cawplan-testcase-import,1,false,0,1,
hot,416,borski/travel-hacking-toolkit,booking-guidance,1,false,0,1,
hot,417,lawve-ai/awesome-legal-skills,compliance-anthropic,1,false,0,1,
hot,418,anthropics/knowledge-work-plugins,status-report,1,true,0,1,
hot,419,aaron-he-zhu/aaron-marketing-skills,conversion-signal-qa,1,false,0,1,
hot,420,lawve-ai/awesome-legal-skills,nil-contract-analysis-samir-patel,1,false,0,1,
hot,421,aaron-he-zhu/aaron-marketing-skills,brief-generator,1,false,0,1,
hot,422,zapier/agent-skills,workflows-install,1,false,0,1,
hot,423,skills.sh,fivem-router,1,false,0,1,
hot,424,forcedotcom/sf-skills,data360-segment,1,false,0,1,
hot,425,livekit/agent-skills,livekit-agents,1,true,0,1,
hot,426,getsentry/sentry-agent-skills,sentry-sdk-skill-creator,1,true,0,1,
hot,427,tamtom/gplay-cli-skills,gplay-migrate-fastlane,1,false,0,1,
hot,428,nexscope-ai/amazon-skills,amazon-repricing-strategy,1,false,0,1,
hot,429,abhigyanpatwari/gitnexus,gitnexus-debugging,1,false,0,1,
hot,430,lawve-ai/awesome-legal-skills,section-508,1,false,0,1,
hot,431,lawve-ai/awesome-legal-skills,eu-ai-act-fria,1,false,0,1,
hot,432,muthuishere-agent-skills/huddle,huddle,1,false,0,1,
hot,433,lawve-ai/awesome-legal-skills,founder-agreement-drafting-stephane-boghossian,1,false,0,1,
hot,434,diegosouzapw/omniroute,cli-serve,1,false,0,1,
hot,435,jpcwhj/job-hunt,job-hunt-analyzer,1,false,0,1,
hot,436,spencerpauly/awesome-cursor-skills,best-of-n-solving,1,false,0,1,
hot,437,anthropics/financial-services,accrual-schedule,1,true,0,1,
hot,438,101-skills/superpowers,product-photography,1,false,0,1,
hot,439,anthropics/financial-services,datapack-builder,1,true,0,1,
hot,440,nvidia/skills,vss-deploy-detection-tracking-3d,1,true,0,1,
hot,441,nexscope-ai/amazon-skills,amazon-listing-images,1,false,0,1,
hot,442,aaron-he-zhu/aaron-marketing-skills,short-video-scripter,1,false,0,1,
hot,443,tondevrel/scientific-agent-skills,geopandas,1,false,0,1,
hot,444,qdrant/skills,qdrant-performance-optimization,1,false,0,1,
hot,445,modelscope.cn,h3-prompt-writing,1,false,0,1,
hot,446,mindfold-ai/trellis,trellis-spec-bootstrap,1,false,0,1,
hot,447,borski/travel-hacking-toolkit,chase-travel,1,false,0,1,
hot,448,wanshuiyin/auto-claude-code-research-in-sleep,research-wiki,1,false,0,1,
hot,449,wanshuiyin/auto-claude-code-research-in-sleep,citation-audit,1,false,0,1,
hot,450,aaron-he-zhu/aaron-marketing-skills,narrative-drift-monitor,1,false,0,1,
hot,451,bxmaximum/bitrix-framework-skills,bitrix-console-commands,1,false,0,1,
hot,452,wondelai/skills,remove-technical-debt,1,false,0,1,
hot,453,caffeinelabs/skills,connector-twilio,1,false,0,1,
hot,454,nvidia/skills,tao-finetune-clip,1,true,0,1,
hot,455,aaron-he-zhu/aaron-marketing-skills,voice-dossier-builder,1,false,0,1,
hot,456,getsentry/sentry-for-ai,sentry-browser-sdk,1,true,0,1,
hot,457,wanshuiyin/auto-claude-code-research-in-sleep,ablation-planner,1,false,0,1,
hot,458,multica-ai/multica,multica-projects-and-resources,1,false,0,1,
hot,459,nvidia/skills,nemo-mbridge-perf-moe-dispatcher-selection,1,true,0,1,
hot,460,lawve-ai/awesome-legal-skills,risk-and-issues-manager-scott-margetts,1,false,0,1,
hot,461,redis/agent-skills,redis-search,1,true,0,1,
hot,462,wondelai/skills,jobs-to-be-done,1,false,0,1,
hot,463,lawve-ai/awesome-legal-skills,isds-research,1,false,0,1,
hot,464,nvidia/skills,vss-setup-video-analytics-api,1,true,0,1,
hot,465,lawve-ai/awesome-legal-skills,legal-ai-model-router-stephane-boghossian,1,false,0,1,
hot,466,nvidia/skills,mcore-linting-and-formatting,1,true,0,1,
hot,467,aaron-he-zhu/aaron-marketing-skills,positioning-truth-tracer,1,false,0,1,
hot,468,zapier/agent-skills,workflows-create,1,false,0,1,
hot,469,aaron-he-zhu/aaron-marketing-skills,outreach-manager,1,false,0,1,
hot,470,spencerpauly/awesome-cursor-skills,verifying-in-browser,1,false,0,1,
hot,471,snailclimb/aiguide,drawio-chart,1,false,0,1,
hot,472,mongodb/agent-skills,mongodb-connection,1,true,0,1,
hot,473,lawve-ai/awesome-legal-skills,contract-intelligence-workflow-reviewer-carl-ditzler,1,false,0,1,
hot,474,spencerpauly/awesome-cursor-skills,using-ui-stack,1,false,0,1,
hot,475,aws/agent-toolkit-for-aws,amazon-bedrock,1,true,0,1,
hot,476,getsentry/sentry-agent-skills,sentry-setup-ai-monitoring,1,true,0,1,
hot,477,skills.sh,fivem-input-controls,1,false,0,1,
hot,478,wondelai/skills,negotiation,1,false,0,1,
hot,479,wanshuiyin/auto-claude-code-research-in-sleep,serverless-modal,1,false,0,1,
hot,480,aj-geddes/useful-ai-prompts,jenkins-pipeline,1,false,0,1,
hot,481,lawve-ai/awesome-legal-skills,vscode-extension-builder-lawvable,1,false,0,1,
hot,482,wondelai/skills,37signals-way,1,false,0,1,
hot,483,nexscope-ai/amazon-skills,amazon-search-optimization,1,false,0,1,
hot,484,lawve-ai/awesome-legal-skills,sustainable-opposing-counsel-review,1,false,0,1,
hot,485,volcengine/volcengine-skills,volcengine-cli,1,false,0,1,
hot,486,vtex/skills,payment-async-flow,1,false,0,1,
hot,487,lawve-ai/awesome-legal-skills,regulatory-threat-model,1,false,0,1,
hot,488,galaxy-dawn/claude-scholar,nature-writing,1,false,0,1,
hot,489,lawve-ai/awesome-legal-skills,indian-dpdp-act-consent-notice-siddhi-kudalkar,1,false,0,1,
hot,490,pproenca/dot-skills,code-simplifier,1,false,0,1,
hot,491,spencerpauly/awesome-cursor-skills,converting-css-to-tailwind,1,false,0,1,
hot,492,nexscope-ai/amazon-skills,amazon-international-listings,1,false,0,1,
hot,493,truongduy2611/app-store-preflight-skills,app-store-preflight-skills,1,false,0,1,
hot,494,wanshuiyin/auto-claude-code-research-in-sleep,gemini-search,1,false,0,1,
hot,495,skills.sh,fivem-performance,1,false,0,1,
hot,496,lawve-ai/awesome-legal-skills,nis2,1,false,0,1,
hot,497,tondevrel/scientific-agent-skills,opencv,1,false,0,1,
hot,498,yonatangross/orchestkit,zustand-patterns,1,false,0,1,
hot,499,borski/travel-hacking-toolkit,hotel-chains,1,false,0,1,
hot,500,lawve-ai/awesome-legal-skills,nda-review-jamie-tso,1,false,0,1,
hot,501,wanshuiyin/auto-claude-code-research-in-sleep,arxiv,1,false,0,1,
hot,502,lawve-ai/awesome-legal-skills,engagement-terms-billing-guidelines,1,false,0,1,
hot,503,tamtom/gplay-cli-skills,gplay-submission-checks,1,false,0,1,
hot,504,lawve-ai/awesome-legal-skills,normalisation-juridique-fr-christophe-quezel-ambrunaz,1,false,0,1,
hot,505,github/awesome-copilot,scaffolding-oracle-to-postgres-migration-test-project,1,true,0,1,
hot,506,react-aria.adobe.com,react-aria,1,false,0,1,
hot,507,yamadashy/repomix,repomix-explorer,1,false,0,1,
hot,508,lawve-ai/awesome-legal-skills,bacen-compliance-sentinel-rafael-mastronardi,1,false,0,1,
hot,509,galaxy-dawn/claude-scholar,webapp-testing,1,false,0,1,
hot,510,lawve-ai/awesome-legal-skills,invoice-review-compliance,1,false,0,1,
hot,511,tondevrel/scientific-agent-skills,pytorch-deployment,1,false,0,1,
hot,512,wanshuiyin/auto-claude-code-research-in-sleep,render-html,1,false,0,1,
hot,513,lawve-ai/awesome-legal-skills,mandatory-verification,1,false,0,1,
hot,514,maplibre/maplibre-agent-skills,maplibre-tile-sources,1,false,0,1,
hot,515,spencerpauly/awesome-cursor-skills,parallel-code-review,1,false,0,1,
hot,516,lawve-ai/awesome-legal-skills,status-report-drafter-scott-margetts,1,false,0,1,
hot,517,spencerpauly/awesome-cursor-skills,babysitting-pr,1,false,0,1,
hot,518,getsentry/sentry-for-ai,sentry-otel-exporter-setup,1,true,0,1,
hot,519,aaron-he-zhu/aaron-marketing-skills,audience-belief-mapper,1,false,0,1,
hot,520,getsentry/sentry-agent-skills,sentry-create-alert,1,true,0,1,
hot,521,dceoy/speckit-agent-skills,speckit-tasks,1,false,0,1,
