view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
hot,142,fetcher-sh/fetcher-skills,google-search,4,false,2,2,
hot,143,nomadamas/k-skill,kosis-stats,3,false,1,2,
hot,144,szilu/ux-designer-skill,ux-designer,3,false,1,2,
hot,145,agricidaniel/claude-seo,seo-programmatic,3,false,1,2,
hot,146,nomadamas/k-skill,localdata-business-status,3,false,1,2,
hot,147,nomadamas/k-skill,housing-official-price,3,false,1,2,
hot,148,agricidaniel/claude-seo,seo-hreflang,3,false,1,2,
hot,149,nomadamas/k-skill,naming-house,3,false,1,2,
hot,150,nomadamas/k-skill,nts-tax-delinquency,3,false,1,2,
hot,151,nomadamas/k-skill,korean-transit-route,3,false,1,2,
hot,152,nomadamas/k-skill,seoul-bike,3,false,1,2,
hot,153,nomadamas/k-skill,toss-investment,3,false,1,2,
hot,154,agricidaniel/claude-seo,seo-backlinks,3,false,1,2,
hot,155,agricidaniel/claude-seo,seo-local,3,false,1,2,
hot,156,nomadamas/k-skill,nhis-care-checkup-search,3,false,1,2,
hot,157,nomadamas/k-skill,saramin-talent-search,3,false,1,2,
hot,158,nomadamas/k-skill,popbill,3,false,1,2,
hot,159,nomadamas/k-skill,gov-overseas-trip-report,3,false,1,2,
hot,160,agricidaniel/claude-seo,seo-competitor-pages,3,false,1,2,
hot,161,nomadamas/k-skill,korean-slang-writing,3,false,1,2,
hot,162,nomadamas/k-skill,sh-notice-search,3,false,1,2,
hot,163,nomadamas/k-skill,ticket-availability,3,false,1,2,
hot,164,nomadamas/k-skill,highway-traffic-status,3,false,1,2,
hot,165,nomadamas/k-skill,seoul-weather-risk,3,false,1,2,
hot,166,agricidaniel/claude-seo,seo,3,false,1,2,
hot,167,agricidaniel/claude-seo,seo-technical,3,false,1,2,
hot,168,nomadamas/k-skill,kopis-performance-search,3,false,1,2,
hot,169,nomadamas/k-skill,jobkorea-talent-search,3,false,1,2,
hot,170,nomadamas/k-skill,subway-lost-property,3,false,1,2,
hot,171,nomadamas/k-skill,bccard-eatpl-search,3,false,1,2,
hot,172,nomadamas/k-skill,store-longevity-radar,3,false,1,2,
hot,173,nomadamas/k-skill,naver-ad-performance,3,false,1,2,
hot,174,saleor/agent-skills,saleor-storefront,3,false,1,2,
hot,175,nomadamas/k-skill,lh-notice-search,3,false,1,2,
hot,176,nomadamas/k-skill,korean-holiday-calendar,3,false,1,2,
hot,177,agricidaniel/claude-seo,seo-dataforseo,3,false,1,2,
hot,178,agricidaniel/claude-seo,seo-drift,3,false,1,2,
hot,179,nomadamas/k-skill,korean-middle-korean,3,false,1,2,
hot,180,nomadamas/k-skill,kakao-map,3,false,1,2,
hot,181,nomadamas/k-skill,korean-cinema-search,3,false,1,2,
hot,182,agricidaniel/claude-seo,seo-images,3,false,1,2,
hot,183,nomadamas/k-skill,kr-whois-lookup,3,false,1,2,
hot,184,nomadamas/k-skill,public-restroom-nearby,3,false,1,2,
hot,185,nomadamas/k-skill,government-support-survey,3,false,1,2,
hot,186,nomadamas/k-skill,kamis-food-price,3,false,1,2,
hot,187,nomadamas/k-skill,kstartup-search,3,false,1,2,
hot,188,nomadamas/k-skill,job-posting-match,3,false,1,2,
hot,189,nomadamas/k-skill,parking-lot-search,3,false,1,2,
hot,190,nomadamas/k-skill,korean-marathon-schedule,3,false,1,2,
hot,191,agricidaniel/claude-seo,seo-image-gen,3,false,1,2,
hot,192,agricidaniel/claude-seo,seo-content-brief,3,false,1,2,
hot,193,agricidaniel/claude-seo,seo-cluster,3,false,1,2,
hot,194,nomadamas/k-skill,rhwp-advanced,3,false,1,2,
hot,195,nomadamas/k-skill,seoul-density,3,false,1,2,
hot,196,agricidaniel/claude-seo,seo-geo,3,false,1,2,
hot,197,nomadamas/k-skill,rhwp-edit,3,false,1,2,
hot,198,nomadamas/k-skill,korean-humanizer,3,false,1,2,
hot,199,agricidaniel/claude-seo,seo-sxo,3,false,1,2,
hot,200,agricidaniel/claude-seo,seo-schema,3,false,1,2,
hot,201,auth0/agent-skills,auth0,3,true,1,2,
hot,202,agricidaniel/claude-seo,seo-ecommerce,3,false,1,2,
hot,203,agricidaniel/claude-seo,seo-maps,3,false,1,2,
hot,204,nomadamas/k-skill,komsa-ferry-info,3,false,1,2,
hot,205,agricidaniel/claude-seo,seo-content,3,false,1,2,
hot,206,nomadamas/k-skill,s2b-notice-search,3,false,1,2,
hot,207,agricidaniel/claude-seo,seo-google,3,false,1,2,
hot,208,agricidaniel/claude-seo,seo-plan,3,false,1,2,
hot,209,agricidaniel/claude-seo,seo-sitemap,3,false,1,2,
hot,210,nomadamas/k-skill,mofa-travel-safety,3,false,1,2,
hot,211,nomadamas/k-skill,national-pension-workplace,3,false,1,2,
hot,212,nomadamas/k-skill,sharenuri-facility-search,3,false,1,2,
hot,213,nomadamas/k-skill,hankookilbo-news,3,false,1,2,
hot,214,iii-hq/iii,presentation,3,false,1,2,
hot,215,nomadamas/k-skill,myrealtrip-search,3,false,1,2,
hot,216,nomadamas/k-skill,railway-timetable,3,false,1,2,
hot,217,nomadamas/k-skill,saju-fortune,3,false,1,2,
hot,218,nomadamas/k-skill,religious-facility-search,3,false,1,2,
hot,219,agricidaniel/claude-seo,seo-audit,3,false,1,2,
hot,220,nomadamas/k-skill,korean-heritage-search,3,false,1,2,
hot,221,agricidaniel/claude-seo,seo-page,3,false,1,2,
hot,222,agricidaniel/claude-seo,seo-flow,3,false,1,2,
hot,223,nomadamas/k-skill,keris-academic-search,3,false,1,2,
hot,224,code-yeongyu/oh-my-openagent,security-research,2,false,0,2,
hot,225,firecrawl/skills,firecrawl-lead-gen,2,true,0,2,
hot,226,firecrawl/skills,firecrawl-dashboard-reporting,2,true,0,2,
hot,227,code-yeongyu/oh-my-openagent,codex-qa,2,false,0,2,
hot,228,shopify/shopify-ai-toolkit,shopify-storefront-graphql,2,true,0,2,
hot,229,muratcankoylan/agent-skills-for-context-engineering,context-engineering-collection,2,false,0,2,
hot,230,firecrawl/skills,firecrawl-company-directories,2,true,0,2,
hot,231,code-yeongyu/oh-my-openagent,work-with-pr,2,false,0,2,
hot,232,shopify/shopify-ai-toolkit,shopify-use-shopify-cli,2,true,0,2,
hot,233,sanity-io/agent-toolkit,content-modeling-best-practices,2,true,0,2,
hot,234,firecrawl/skills,firecrawl-deep-research,2,true,0,2,
hot,235,firecrawl/skills,firecrawl-build-scrape,2,true,0,2,
hot,236,code-yeongyu/oh-my-openagent,hyperplan,2,false,0,2,
hot,237,code-yeongyu/oh-my-openagent,pre-publish-review,2,false,0,2,
hot,238,affaan-m/ecc,llm-trading-agent-security,2,false,0,2,
hot,239,aahl/skills,edge-tts,2,false,0,2,
hot,240,firecrawl/skills,firecrawl-knowledge-ingest,2,true,0,2,
hot,241,lingzhi227/agent-research-skills,backward-traceability,2,false,0,2,
hot,242,callstack/agent-device,agent-device,2,false,0,2,
hot,243,sanity-io/agent-toolkit,seo-aeo-best-practices,2,true,0,2,
hot,244,callstack/agent-device,ios-simulator,2,false,0,2,
hot,245,code-yeongyu/oh-my-openagent,omomomo,2,false,0,2,
hot,246,firecrawl/skills,firecrawl-competitive-intel,2,true,0,2,
hot,247,firecrawl/skills,firecrawl-build-search,2,true,0,2,
hot,248,firecrawl/skills,firecrawl-demo-walkthrough,2,true,0,2,
hot,249,firecrawl/skills,firecrawl-market-research,2,true,0,2,
hot,250,affaan-m/ecc,frontend-a11y,2,false,0,2,
hot,251,github/awesome-copilot,create-agentsmd,2,true,0,2,
hot,252,callstack/agent-device,dogfood,2,false,0,2,
hot,253,code-yeongyu/oh-my-openagent,tech-debt-audit,2,false,0,2,
hot,254,mempalace/mempalace,mempalace-task,2,false,0,2,
hot,255,shopify/shopify-ai-toolkit,shopify-app-store-review,2,true,0,2,
hot,256,code-yeongyu/oh-my-openagent,github-triage,2,false,0,2,
hot,257,aiwithremy/claude-skills-llm-council,llm-council,2,false,0,2,
hot,258,code-yeongyu/oh-my-openagent,get-unpublished-changes,2,false,0,2,
hot,259,gcamilo/management-consulting,management-consulting,2,false,0,2,
hot,260,firecrawl/skills,firecrawl-knowledge-base,2,true,0,2,
hot,261,op7418/humanizer-zh,humanizer-zh,2,false,0,2,
hot,262,transilienceai/communitytools,attack-path-stitcher,2,false,0,2,
hot,263,firecrawl/skills,firecrawl-lead-research,2,true,0,2,
hot,264,grafana/skills,private-connectivity,2,false,0,2,
hot,265,code-yeongyu/oh-my-openagent,remove-deadcode,2,false,0,2,
hot,266,code-yeongyu/oh-my-openagent,publish,2,false,0,2,
hot,267,code-yeongyu/oh-my-openagent,opencode-qa,2,false,0,2,
hot,268,affaan-m/ecc,exa-search,2,false,0,2,
hot,269,huaweicloud/huaweicloud-skills,huawei-cloud-cdn-traffic-anomaly-analysis,2,false,0,2,
hot,270,apidojo-io/apidojo-skills,scraping-tiktok-posts-by-music,2,false,0,2,
hot,271,shopify/shopify-ai-toolkit,shopify-partner,2,true,0,2,
hot,272,anthropics/skills,web-artifacts-builder,6,true,5,1,
hot,273,nextlevelbuilder/ui-ux-pro-max-skill,banner-design,5,false,4,1,
hot,274,affaan-m/ecc,git-workflow,5,false,4,1,
hot,275,nextlevelbuilder/ui-ux-pro-max-skill,ui-styling,5,false,4,1,
hot,276,vercel/next.js,next-dev-loop,4,true,3,1,
hot,277,anthropics/skills,claude-api,4,true,3,1,
hot,278,ejirocodes/agent-skills,svelte5-best-practices,4,false,3,1,
hot,279,wshobson/agents,auth-implementation-patterns,3,false,2,1,
hot,280,google-gemini/gemini-skills,gemini-api-dev,3,true,2,1,
hot,281,firecrawl/skills,firecrawl-scrape,3,true,2,1,
hot,282,wshobson/agents,attack-tree-construction,3,false,2,1,
hot,283,metabase/metabase,clojure-write,2,false,1,1,
hot,284,brianlovin/agent-config,simplify,2,false,1,1,
hot,285,brianlovin/agent-config,playwriter,2,false,1,1,
hot,286,brianlovin/agent-config,fix-sentry-issues,2,false,1,1,
hot,287,heroui-inc/heroui,heroui-react,2,false,1,1,
hot,288,brianlovin/agent-config,workflow,2,false,1,1,
hot,289,ghaida/intent,intent,2,false,1,1,
hot,290,affaan-m/ecc,rust-patterns,2,false,1,1,
hot,291,brianlovin/agent-config,find-skills,2,false,1,1,
hot,292,ghaida/intent,evaluate,2,false,1,1,
hot,293,brianlovin/agent-config,bun,2,false,1,1,
hot,294,ghaida/intent,organize,2,false,1,1,
hot,295,ghaida/intent,wireframe,2,false,1,1,
hot,296,metabase/metabase,docs-review,2,false,1,1,
hot,297,brianlovin/agent-config,chrome-webstore-release-blueprint,2,false,1,1,
hot,298,metabase/metabase,typescript-write,2,false,1,1,
hot,299,basecamp/skills,basecamp,2,false,1,1,
hot,300,mempalace/mempalace,mempalace,2,false,1,1,
hot,301,brianlovin/agent-config,favicon,2,false,1,1,
hot,302,ghaida/intent,journey,2,false,1,1,
hot,303,genkit-ai/skills,developing-genkit-js,2,false,1,1,
hot,304,brianlovin/agent-config,react-doctor,2,false,1,1,
hot,305,vercel/ai,adr-skill,2,true,1,1,
hot,306,callstackincubator/agent-skills,github-actions,2,true,1,1,
hot,307,ghaida/intent,philosopher,2,false,1,1,
hot,308,callstackincubator/agent-skills,react-navigation,2,true,1,1,
hot,309,brianlovin/agent-config,rams,2,false,1,1,
hot,310,brianlovin/agent-config,reclaude,2,false,1,1,
hot,311,ghaida/intent,fortify,2,false,1,1,
hot,312,ghaida/intent,measure,2,false,1,1,
hot,313,apidojo-io/apidojo-skills,scraping-tiktok-videos-by-hashtag,2,false,1,1,
hot,314,ghaida/intent,include,2,false,1,1,
hot,315,ghaida/intent,localize,2,false,1,1,
hot,316,callstackincubator/agent-skills,create-react-native-library,2,true,1,1,
hot,317,vercel/next.js,next-partial-prefetching-optimizer,2,true,1,1,
hot,318,metabase/metabase,typescript-review,2,false,1,1,
hot,319,ghaida/intent,articulate,2,false,1,1,
hot,320,brianlovin/agent-config,grill-me,2,false,1,1,
hot,321,brianlovin/agent-config,knip,2,false,1,1,
hot,322,brianlovin/agent-config,tdd,2,false,1,1,
hot,323,brianlovin/agent-config,agent-browser,2,false,1,1,
hot,324,metabase/metabase,docs-write,2,false,1,1,
hot,325,giuseppe-trisciuoglio/developer-kit,shadcn-ui,2,false,1,1,
hot,326,ghaida/intent,specify,2,false,1,1,
hot,327,brianlovin/agent-config,deslop,2,false,1,1,
hot,328,parallel-web/parallel-agent-skills,migrate-to-parallel,2,true,1,1,
hot,329,callstackincubator/agent-skills,github,2,true,1,1,
hot,330,ghaida/intent,transpose,2,false,1,1,
hot,331,brianlovin/agent-config,skill-creator,2,false,1,1,
hot,332,ghaida/intent,investigate,2,false,1,1,
hot,333,ghaida/intent,blueprint,2,false,1,1,
hot,334,anthropics/knowledge-work-plugins,memory-management,2,true,1,1,
hot,335,ghaida/intent,storytelling,2,false,1,1,
hot,336,conorbronsdon/avoid-ai-writing,avoid-ai-writing,2,false,1,1,
hot,337,mempalace/mempalace,mempalace-recall,2,false,1,1,
hot,338,supabase/server,supabase-server,2,true,1,1,
hot,339,brianlovin/agent-config,sentry,2,false,1,1,
hot,340,ghaida/intent,strategize,2,false,1,1,
hot,341,curiositech/some_claude_skills,devops-automator,1,false,0,1,
hot,342,browserbase/stagehand,browse,1,true,0,1,
hot,343,affaan-m/ecc,deployment-patterns,1,false,0,1,
hot,344,diegosouzapw/omniroute,cli-eval,1,false,0,1,
hot,345,thibaultbm/claude-seo-geo,seo-content-blog,1,false,0,1,
hot,346,affaan-m/ecc,vue-patterns,1,false,0,1,
hot,347,curiositech/some_claude_skills,panic-room-finder,1,false,0,1,
hot,348,mcncarl/yichen-skills,yichen-wecom-local-vault,1,false,0,1,
hot,349,ypares/agent-skills,read-bin-docs,1,false,0,1,
hot,350,h4ckf0r0day/obscura,obscura,1,false,0,1,
hot,351,thesawdawg/agent-skills,dave,1,false,0,1,
hot,352,jezweb/claude-skills,git-workflow,1,false,0,1,
hot,353,promovaweb/mvpfy,mvpfy-context,1,false,0,1,
hot,354,browserbase/stagehand,stagehand-facade,1,true,0,1,
hot,355,affaan-m/ecc,ito-baskets,1,false,0,1,
hot,356,firecrawl/skills,firecrawl-website-design-clone,1,true,0,1,
hot,357,affaan-m/ecc,nuxt4-patterns,1,false,0,1,
hot,358,callstack/agent-device,android-emulator,1,false,0,1,
hot,359,afu-it/security-for-vibecoders,access-control-patterns,1,false,0,1,
hot,360,andykaufseo/claude-design-skill,design-principles,1,false,0,1,
hot,361,firecrawl/ai-research-skills,axolotl,1,true,0,1,
hot,362,jezweb/claude-skills,cloudflare-api,1,false,0,1,
hot,363,curiositech/some_claude_skills,design-accessibility-auditor,1,false,0,1,
hot,364,sickn33/agentic-awesome-skills,brainstorming,1,false,0,1,
hot,365,sfkislev/flue,premiere,1,false,0,1,
hot,366,curiositech/some_claude_skills,sober-addict-protector,1,false,0,1,
hot,367,nexu-io/open-design,platform-design,1,false,0,1,
hot,368,anthropics/defending-code-reference-harness,threat-model,1,true,0,1,
hot,369,nexu-io/open-design,pptx-generator,1,false,0,1,
hot,370,nanako0129/sepia,sepia-write,1,false,0,1,
hot,371,shopify/shopify-ai-toolkit,shopify-payments-apps,1,true,0,1,
hot,372,dfinity/icskills,troubleshooting-motoko-migrations,1,false,0,1,
hot,373,vinvcn/mattpocock-skills-zh-cn,tdd,1,false,0,1,
hot,374,bencium/bencium-marketplace,vanity-engineering-review,1,false,0,1,
hot,375,firecrawl/openclaw,peekaboo,1,true,0,1,
hot,376,gjalla/engineering,gjalla-spec-review,1,false,0,1,
hot,377,affaan-m/ecc,ito-training,1,false,0,1,
hot,378,affaan-m/ecc,flox-environments,1,false,0,1,
hot,379,iliyasone/skills,windows-host-browser,1,false,0,1,
hot,380,phuryn/pm-skills,lean-canvas,1,false,0,1,
hot,381,affaan-m/ecc,skill-comply,1,false,0,1,
hot,382,beatmagic/acestudio_agent_plugin,ace-studio-features,1,false,0,1,
hot,383,ypares/agent-skills,github-pr-workflow,1,false,0,1,
hot,384,curiositech/some_claude_skills,web-wave-designer,1,false,0,1,
hot,385,affaan-m/ecc,hexagonal-architecture,1,false,0,1,
hot,386,curiositech/some_claude_skills,drone-inspection-specialist,1,false,0,1,
hot,387,jezweb/claude-skills,shopify-setup,1,false,0,1,
hot,388,promovaweb/mvpfy,mvpfy-problem,1,false,0,1,
hot,389,firecrawl/openai-skills,yeet,1,true,0,1,
hot,390,hermeticormus/libreuiux-claude-code,fastapi-templates,1,false,0,1,
hot,391,affaan-m/ecc,cpp-coding-standards,1,false,0,1,
hot,392,affaan-m/ecc,homelab-wireguard-vpn,1,false,0,1,
hot,393,aahl/skills,crypto-report,1,false,0,1,
hot,394,gjalla/engineering,gjalla-debug,1,false,0,1,
hot,395,nexu-io/open-design,design-consultation,1,false,0,1,
hot,396,hermeticormus/libreuiux-claude-code,typescript-advanced-types,1,false,0,1,
hot,397,firecrawl/openai-skills,render-deploy,1,true,0,1,
hot,398,hermeticormus/libreuiux-claude-code,gitlab-ci-patterns,1,false,0,1,
hot,399,affaan-m/ecc,blueprint,1,false,0,1,
hot,400,brave/brave-search-skills,images-search,1,true,0,1,
hot,401,firecrawl/cli,firecrawl-scrape,1,true,0,1,
hot,402,dfinity/icskills,deploy-to-cloud-engine,1,false,0,1,
hot,403,curiositech/some_claude_skills,competitive-cartographer,1,false,0,1,
hot,404,diegosouzapw/omniroute,cli-cost-usage,1,false,0,1,
hot,405,diegosouzapw/omniroute,omni-db-backups,1,false,0,1,
hot,406,wind-alice/alicemarket,market_sentiment_temperature_skill,1,false,0,1,
hot,407,valorvie/ai-dev-skills,custom-agent-router,1,false,0,1,
hot,408,valorvie/ai-dev-skills,custom-skills-doc-writer,1,false,0,1,
hot,409,curiositech/some_claude_skills,win31-pixel-art-designer,1,false,0,1,
hot,410,nexu-io/open-design,ppt-keynote,1,false,0,1,
hot,411,dontbesilent2025/dbskill,dbs-save,1,false,0,1,
hot,412,firecrawl/openclaw,github,1,true,0,1,
hot,413,firecrawl/openclaw,eightctl,1,true,0,1,
hot,414,dfinity/icskills,ic-dashboard,1,false,0,1,
hot,415,dicklesworthstone/destructive_command_guard,dcg,1,false,0,1,
hot,416,oil-oil/codex-deepseek-subagent,codex-deepseek-subagent,1,false,0,1,
hot,417,elevenlabs/skills,agents,1,true,0,1,
hot,418,dfinity/icskills,cycles-management,1,false,0,1,
hot,419,affaan-m/ecc,network-interface-health,1,false,0,1,
hot,420,firecrawl/ai-research-skills,pytorch-lightning,1,true,0,1,
hot,421,jezweb/claude-skills,gws-setup,1,false,0,1,
hot,422,firecrawl/cli,firecrawl-parse,1,true,0,1,
hot,423,hermeticormus/libreuiux-claude-code,python-packaging,1,false,0,1,
hot,424,affaan-m/ecc,kotlin-patterns,1,false,0,1,
hot,425,affaan-m/ecc,kotlin-testing,1,false,0,1,
hot,426,affaan-m/ecc,hermes-imports,1,false,0,1,
hot,427,valorvie/ai-dev-skills,custom-skills-git-commit,1,false,0,1,
hot,428,jezweb/claude-skills,deep-research,1,false,0,1,
hot,429,recoupable/skills,recoup-platform-api-access,1,false,0,1,
hot,430,actionbook/rust-skills,domain-embedded,1,false,0,1,
hot,431,dfinity/icskills,canister-security,1,false,0,1,
hot,432,curiositech/some_claude_skills,mcp-creator,1,false,0,1,
hot,433,dontbesilent2025/dbskill,dbs-restore,1,false,0,1,
hot,434,bencium/bencium-marketplace,eu-ai-act-reviewer,1,false,0,1,
hot,435,firecrawl/openclaw,discord,1,true,0,1,
hot,436,serpapi/skills,serpapi-web-search,1,false,0,1,
hot,437,adventurer-tech/guild-skills,guild-ticket,1,false,0,1,
hot,438,grafana/skills,prometheus-label-strategy,1,false,0,1,
hot,439,grafana/skills,tempo,1,false,0,1,
hot,440,schneidenbach/skills,claude-code-review,1,false,0,1,
hot,441,firecrawl/ai-research-skills,langsmith-observability,1,true,0,1,
hot,442,affaan-m/ecc,cisco-ios-patterns,1,false,0,1,
hot,443,schneidenbach/skills,grilling,1,false,0,1,
hot,444,curiositech/some_claude_skills,design-trend-analyzer,1,false,0,1,
hot,445,grafana/skills,plugin-bundle-size,1,false,0,1,
hot,446,firecrawl/firecrawl-workflows,firecrawl-demo-walkthrough,1,true,0,1,
hot,447,affaan-m/ecc,jpa-patterns,1,false,0,1,
hot,448,jezweb/claude-skills,react-patterns,1,false,0,1,
hot,449,thesawdawg/agent-skills,datasecurer,1,false,0,1,
hot,450,affaan-m/ecc,rails-patterns,1,false,0,1,
hot,451,firecrawl/openclaw,summarize,1,true,0,1,
hot,452,firecrawl/ai-research-skills,phoenix-observability,1,true,0,1,
hot,453,firecrawl/ai-research-skills,llama-factory,1,true,0,1,
hot,454,ewgdg/browser-skills,surf,1,false,0,1,
hot,455,firecrawl/ai-research-skills,segment-anything-model,1,true,0,1,
hot,456,nexu-io/open-design,canvas-design,1,false,0,1,
hot,457,hermeticormus/libreuiux-claude-code,hybrid-cloud-networking,1,false,0,1,
hot,458,curiositech/some_claude_skills,github-actions-pipeline-builder,1,false,0,1,
hot,459,affaan-m/ecc,lead-intelligence,1,false,0,1,
hot,460,firecrawl/firecrawl,firecrawl-build-scrape,1,true,0,1,
hot,461,firecrawl/cli,firecrawl-developer-index,1,true,0,1,
hot,462,affaan-m/ecc,homelab-vlan-segmentation,1,false,0,1,
hot,463,firecrawl/firecrawl-workflows,firecrawl-lead-research,1,true,0,1,
hot,464,firecrawl/ai-research-skills,ray-data,1,true,0,1,
hot,465,thibaultbm/claude-seo-geo,seo-content-product-page,1,false,0,1,
hot,466,affaan-m/ecc,windows-desktop-e2e,1,false,0,1,
hot,467,every-app/open-seo,openseo-release-notes,1,false,0,1,
hot,468,affaan-m/ecc,production-audit,1,false,0,1,
hot,469,firecrawl/ai-research-skills,peft-fine-tuning,1,true,0,1,
hot,470,firecrawl/firecrawl-workflows,firecrawl-knowledge-ingest,1,true,0,1,
hot,471,hermeticormus/libreuiux-claude-code,modern-javascript-patterns,1,false,0,1,
hot,472,frappe/skills,quality-code-review,1,false,0,1,
hot,473,curiositech/some_claude_skills,photo-composition-critic,1,false,0,1,
hot,474,affaan-m/ecc,postgres-patterns,1,false,0,1,
hot,475,firecrawl/cli,firecrawl-download,1,true,0,1,
hot,476,diegosouzapw/omniroute,cli-plugins-skills,1,false,0,1,
hot,477,curiositech/some_claude_skills,frontend-architect,1,false,0,1,
hot,478,sentisenseapp/skills,expected-move-visualizer,1,false,0,1,
hot,479,affaan-m/ecc,research-ops,1,false,0,1,
hot,480,affaan-m/ecc,ui-demo,1,false,0,1,
hot,481,firecrawl/openclaw,sonoscli,1,true,0,1,
hot,482,dan-blanchard/mtg-skills,deck-strat,1,false,0,1,
hot,483,browserbase/skills,fetch,1,true,0,1,
hot,484,dfinity/icskills,autoupgrade-icp-cli,1,false,0,1,
hot,485,affaan-m/ecc,ralphinho-rfc-pipeline,1,false,0,1,
hot,486,grafana/skills,skill-authoring,1,false,0,1,
hot,487,nexu-io/open-design,shadcn-ui,1,false,0,1,
hot,488,affaan-m/ecc,gget,1,false,0,1,
hot,489,dfinity/icskills,cloud-engine-canisters,1,false,0,1,
hot,490,firecrawl/openclaw,blucli,1,true,0,1,
hot,491,curiositech/some_claude_skills,refactoring-surgeon,1,false,0,1,
hot,492,jezweb/claude-skills,parcel-tracking,1,false,0,1,
hot,493,diegosouzapw/omniroute,omni-context-rtk,1,false,0,1,
hot,494,dontbesilent2025/dbskill,dbs-wechat-html,1,false,0,1,
hot,495,droidrun/mobile-harness,mobile-harness,1,false,0,1,
hot,496,affaan-m/ecc,logistics-exception-management,1,false,0,1,
hot,497,full-stack-skills/svelte-skills,svelte-lifecycle,1,false,0,1,
hot,498,superradcompany/skills,microsandbox,1,false,0,1,
hot,499,firecrawl/ai-research-skills,verl-rl-training,1,true,0,1,
hot,500,firecrawl/ai-research-skills,whisper,1,true,0,1,
hot,501,rtk-ai/rtk,code-simplifier,1,false,0,1,
hot,502,affaan-m/ecc,agentic-os,1,false,0,1,
hot,503,curiositech/some_claude_skills,interior-design-expert,1,false,0,1,
hot,504,dfinity/icskills,writing-motoko,1,false,0,1,
hot,505,affaan-m/ecc,java-coding-standards,1,false,0,1,
hot,506,diegosouzapw/omniroute,cli-setup,1,false,0,1,
hot,507,phazurlabs/sumi,ai-design-generation,1,false,0,1,
hot,508,aahl/skills,mcp-hass,1,false,0,1,
hot,509,thibaultbm/claude-seo-geo,seo-content-collection-page,1,false,0,1,
hot,510,affaan-m/ecc,canary-watch,1,false,0,1,
hot,511,affaan-m/ecc,strategic-compact,1,false,0,1,
hot,512,affaan-m/ecc,bun-runtime,1,false,0,1,
hot,513,valorvie/ai-dev-skills,simplify,1,false,0,1,
hot,514,jezweb/claude-skills,stripe-payments,1,false,0,1,
hot,515,gjalla/engineering,gjalla-code-review,1,false,0,1,
hot,516,diegosouzapw/omniroute,cli-backup-sync,1,false,0,1,
hot,517,affaan-m/ecc,manim-video,1,false,0,1,
hot,518,firecrawl/ai-research-skills,fine-tuning-with-trl,1,true,0,1,
hot,519,firecrawl/ai-research-skills,blip-2-vision-language,1,true,0,1,
hot,520,curiositech/some_claude_skills,technical-writer,1,false,0,1,
hot,521,firecrawl/ai-research-skills,rwkv-architecture,1,true,0,1,
hot,522,grafana/skills,dpm-finder,1,false,0,1,
hot,523,affaan-m/ecc,latency-critical-systems,1,false,0,1,
hot,524,recoupable/skills,recoup-platform-build-os,1,false,0,1,
hot,525,firecrawl/openclaw,healthcheck,1,true,0,1,
hot,526,firecrawl/openclaw,ordercli,1,true,0,1,
hot,527,awesome-skills/mobile-app-design,mobile app design standards,1,false,0,1,
hot,528,firecrawl/web-agent,financial-research,1,true,0,1,
hot,529,vinvcn/mattpocock-skills-zh-cn,setup-pre-commit,1,false,0,1,
hot,530,affaan-m/ecc,security-scan,1,false,0,1,
hot,531,firecrawl/openai-skills,sora,1,true,0,1,
hot,532,aahl/skills,mcp-deepwiki,1,false,0,1,
hot,533,dfinity/icskills,static-site,1,false,0,1,
hot,534,curiositech/some_claude_skills,cv-creator,1,false,0,1,
hot,535,curiositech/some_claude_skills,interview-simulator,1,false,0,1,
hot,536,firecrawl/openclaw,oracle,1,true,0,1,
hot,537,blacktwist/social-media-skills,caption-writer-sms,1,false,0,1,
hot,538,curiositech/some_claude_skills,skill-architect,1,false,0,1,
hot,539,firecrawl/openclaw,obsidian,1,true,0,1,
hot,540,vinvcn/mattpocock-skills-zh-cn,grilling,1,false,0,1,
hot,541,epoko77-ai/im-not-ai,humanize,1,false,0,1,
hot,542,promovaweb/mvpfy,mvpfy-product,1,false,0,1,
hot,543,dontbesilent2025/dbskill,dbs-video-extract,1,false,0,1,
hot,544,affaan-m/ecc,fal-ai-media,1,false,0,1,
hot,545,affaan-m/ecc,parallel-execution-optimizer,1,false,0,1,
hot,546,promovaweb/specsfy,specsfy-specialist-redis,1,false,0,1,
hot,547,jezweb/claude-skills,aussie-business-english,1,false,0,1,
hot,548,affaan-m/ecc,dynamic-workflow-mode,1,false,0,1,
hot,549,promovaweb/mvpfy,mvpfy,1,false,0,1,
hot,550,affaan-m/ecc,motion-advanced,1,false,0,1,
hot,551,diegosouzapw/omniroute,cli-a2a,1,false,0,1,
hot,552,brave/brave-search-skills,web-search,1,true,0,1,
hot,553,diegosouzapw/omniroute,omni-cache,1,false,0,1,
hot,554,sickn33/agentic-awesome-skills,bash-scripting,1,false,0,1,
hot,555,recoupable/skills,recoup-roster-list-artists,1,false,0,1,
hot,556,affaan-m/ecc,django-verification,1,false,0,1,
hot,557,hermeticormus/libreuiux-claude-code,shellcheck-configuration,1,false,0,1,
hot,558,dfinity/icskills,ckbtc,1,false,0,1,
hot,559,curiositech/some_claude_skills,security-auditor,1,false,0,1,
hot,560,gjalla/engineering,gjalla-breakdown,1,false,0,1,
