view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
hot,142,nextlevelbuilder/ui-ux-pro-max-skill,slides,10,false,6,4,
hot,143,nextlevelbuilder/ui-ux-pro-max-skill,banner-design,10,false,6,4,
hot,144,nextlevelbuilder/ui-ux-pro-max-skill,brand,10,false,6,4,
hot,145,flutter/agent-plugins,dart-add-unit-test,8,true,4,4,
hot,146,flutter/agent-plugins,dart-fix-runtime-errors,8,true,4,4,
hot,147,firecrawl/skills,firecrawl-developer-index,8,true,4,4,
hot,148,runpod/runpod-plugins-official,flash,8,false,4,4,
hot,149,flutter/agent-plugins,dart-migrate-to-checks-package,8,true,4,4,
hot,150,flutter/agent-plugins,dart-run-static-analysis,8,true,4,4,
hot,151,flutter/agent-plugins,dart-use-primary-constructors,8,true,4,4,
hot,152,flutter/agent-plugins,dart-setup-ffi-assets,8,true,4,4,
hot,153,flutter/agent-plugins,dart-write-documentation,8,true,4,4,
hot,154,flutter/agent-plugins,dart-use-pattern-matching,8,true,4,4,
hot,155,runpod/runpod-plugins-official,runpod-templates,8,false,4,4,
hot,156,flutter/agent-plugins,dart-collect-coverage,8,true,4,4,
hot,157,flutter/agent-plugins,dart-use-ffigen,8,true,4,4,
hot,158,runpod/runpod-plugins-official,runpod,8,false,4,4,
hot,159,flutter/agent-plugins,dart-generate-test-mocks,8,true,4,4,
hot,160,runpod/runpod-plugins-official,companion-clis,8,false,4,4,
hot,161,runpod/runpod-plugins-official,runpodctl,8,false,4,4,
hot,162,flutter/agent-plugins,dart-resolve-package-conflicts,8,true,4,4,
hot,163,runpod/runpod-plugins-official,runpod-mcp,8,false,4,4,
hot,164,runpod/runpod-plugins-official,runpod-usage,8,false,4,4,
hot,165,flutter/agent-plugins,dart-build-cli-app,8,true,4,4,
hot,166,runpod/runpod-plugins-official,runpod-migrate,8,false,4,4,
hot,167,unity-technologies/skills,localization,7,false,3,4,
hot,168,unity-technologies/skills,implement-in-app-purchases,7,false,3,4,
hot,169,unity-technologies/skills,build-live-game,7,false,3,4,
hot,170,unity-technologies/skills,optimize-web,7,false,3,4,
hot,171,unity-technologies/skills,setup-vivox-voice-chat,7,false,3,4,
hot,172,aminblg/simpleenglish,simple-english,7,false,3,4,
hot,173,unity-technologies/skills,sprite-editor,7,false,3,4,
hot,174,unity-technologies/skills,levelplay-unity-integration,7,false,3,4,
hot,175,stripe/ai,stripe-projects,7,true,3,4,
hot,176,virgiliojr94/book-to-skill,book-to-skill,6,false,2,4,
hot,177,qu-skills/superpowers,storyboard-creation,5,false,1,4,
hot,178,skills-shell/superpowers,agent-tools,5,false,1,4,
hot,179,github/awesome-copilot,git-commit,5,true,1,4,
hot,180,101-skills/superpowers,remotion-render,5,false,1,4,
hot,181,cloudai-x/threejs-skills,threejs-animation,5,false,1,4,
hot,182,dmmulroy/anti-slop,install-anti-slop,5,false,1,4,
hot,183,shopify/shopify-ai-toolkit,shopify-admin,5,true,1,4,
hot,184,101-skills/superpowers,p-video-avatar,5,false,1,4,
hot,185,magentosh/superpowers,video-ad-specs,4,false,0,4,
hot,186,okx/onchainos-skills,okx-defi,4,false,0,4,
hot,187,vercel/streamdown,streamdown,4,true,0,4,
hot,188,okx/onchainos-skills,okx-ai,4,false,0,4,
hot,189,skills-shell/superpowers,competitor-teardown,4,false,0,4,
hot,190,101-skills/superpowers,app-store-screenshots,4,false,0,4,
hot,191,okx/onchainos-skills,okx-agentic-wallet,4,false,0,4,
hot,192,magentosh/superpowers,storyboard-creation,4,false,0,4,
hot,193,101-skills/superpowers,p-video,4,false,0,4,
hot,194,okx/onchainos-skills,okx-dex-market,4,false,0,4,
hot,195,astrolicious/agent-skills,astro,4,false,0,4,
hot,196,magentosh/superpowers,remotion-render,4,false,0,4,
hot,197,okx/onchainos-skills,okx-dapp-discovery,4,false,0,4,
hot,198,okx/onchainos-skills,okx-guide,4,false,0,4,
hot,199,shopify/shopify-ai-toolkit,shopify-app-store-review,4,true,0,4,
hot,200,magentosh/superpowers,python-executor,4,false,0,4,
hot,201,magentosh/superpowers,p-video-avatar,4,false,0,4,
hot,202,okx/onchainos-skills,okx-agent-payments-protocol,4,false,0,4,
hot,203,its-a-skill-issue/superpowers,python-executor,4,false,0,4,
hot,204,coreyhaines31/marketingskills,product-marketing,18,false,15,3,
hot,205,coreyhaines31/marketingskills,launch,17,false,14,3,
hot,206,coreyhaines31/marketingskills,cold-email,17,false,14,3,
hot,207,coreyhaines31/marketingskills,marketing-plan,17,false,14,3,
hot,208,coreyhaines31/marketingskills,pricing,17,false,14,3,
hot,209,coreyhaines31/marketingskills,onboarding,17,false,14,3,
hot,210,coreyhaines31/marketingskills,sales-enablement,17,false,14,3,
hot,211,coreyhaines31/marketingskills,attribution,16,false,13,3,
hot,212,coreyhaines31/marketingskills,public-relations,16,false,13,3,
hot,213,coreyhaines31/marketingskills,events,16,false,13,3,
hot,214,coreyhaines31/marketingskills,image,16,false,13,3,
hot,215,coreyhaines31/marketingskills,emails,16,false,13,3,
hot,216,coreyhaines31/marketingskills,co-marketing,16,false,13,3,
hot,217,coreyhaines31/marketingskills,directory-submissions,16,false,13,3,
hot,218,coreyhaines31/marketingskills,competitors,16,false,13,3,
hot,219,coreyhaines31/marketingskills,sms,16,false,13,3,
hot,220,coreyhaines31/marketingskills,prospecting,16,false,13,3,
hot,221,coreyhaines31/marketingskills,signup,16,false,13,3,
hot,222,flutter/agent-plugins,flutter-build-responsive-layout,8,true,5,3,
hot,223,flutter/agent-plugins,flutter-setup-localization,8,true,5,3,
hot,224,flutter/agent-plugins,flutter-setup-declarative-routing,8,true,5,3,
hot,225,flutter/agent-plugins,flutter-apply-architecture-best-practices,8,true,5,3,
hot,226,flutter/agent-plugins,flutter-add-integration-test,8,true,5,3,
hot,227,flutter/agent-plugins,flutter-implement-json-serialization,8,true,5,3,
hot,228,flutter/agent-plugins,flutter-use-http-package,8,true,5,3,
hot,229,flutter/agent-plugins,flutter-fix-layout-issues,8,true,5,3,
hot,230,flutter/agent-plugins,flutter-add-widget-preview,8,true,5,3,
hot,231,unity-technologies/skills,unity-package-management,7,false,4,3,
hot,232,unity-technologies/skills,initialize-ai-navigation,7,false,4,3,
hot,233,unity-technologies/skills,validate-urp-render-graph-renderer-feature,7,false,4,3,
hot,234,angular/skills,angular-developer,7,false,4,3,
hot,235,unity-technologies/skills,urp-postprocessing,7,false,4,3,
hot,236,unity-technologies/skills,optimize-text-mesh-pro,7,false,4,3,
hot,237,unity-technologies/skills,optimize-audio,7,false,4,3,
hot,238,unity-technologies/skills,setup-multiplayer-services,7,false,4,3,
hot,239,unity-technologies/skills,ui-imgui,7,false,4,3,
hot,240,unity-technologies/skills,ui-uitk,7,false,4,3,
hot,241,unity-technologies/skills,ui,7,false,4,3,
hot,242,unity-technologies/skills,new-unity-project,7,false,4,3,
hot,243,unity-technologies/skills,ui-ugui,7,false,4,3,
hot,244,unity-technologies/skills,shader-graph-create-custom-node,7,false,4,3,
hot,245,firecrawl/skills,firecrawl-research-index,6,true,3,3,
hot,246,stripe/ai,upgrade-stripe,6,true,3,3,
hot,247,sanity-io/agent-toolkit,sanity-migration,5,true,2,3,
hot,248,danyuchn/asd-ste100-skill,asd-ste100,5,false,2,3,
hot,249,wshobson/agents,python-testing-patterns,4,false,1,3,
hot,250,shopify/shopify-ai-toolkit,shopify-dev,4,true,1,3,
hot,251,angular/skills,angular-new-app,4,false,1,3,
hot,252,fastapi/fastapi,fastapi,4,false,1,3,
hot,253,101-skills/superpowers,landing-page-design,4,false,1,3,
hot,254,agricidaniel/claude-seo,seo-audit,4,false,1,3,
hot,255,wshobson/agents,nodejs-backend-patterns,4,false,1,3,
hot,256,digitalsamba/claude-code-video-toolkit,ffmpeg,4,false,1,3,
hot,257,tradermonty/claude-trading-skills,cot-contrarian-detector,3,false,0,3,
hot,258,ningzimu/codex-ppt-skill,codex-ppt,3,false,0,3,
hot,259,tradermonty/claude-trading-skills,trade-hypothesis-ideator,3,false,0,3,
hot,260,tradermonty/claude-trading-skills,scenario-analyzer,3,false,0,3,
hot,261,tradermonty/claude-trading-skills,backtest-expert,3,false,0,3,
hot,262,tradermonty/claude-trading-skills,kanchi-dividend-review-monitor,3,false,0,3,
hot,263,tradermonty/claude-trading-skills,weekly-performance-digest,3,false,0,3,
hot,264,tradermonty/claude-trading-skills,parabolic-short-trade-planner,3,false,0,3,
hot,265,eze-is/web-access,web-access,3,false,0,3,
hot,266,tradermonty/claude-trading-skills,pre-trade-discipline-gate,3,false,0,3,
hot,267,tradermonty/claude-trading-skills,technical-analyst,3,false,0,3,
hot,268,tradermonty/claude-trading-skills,earnings-calendar,3,false,0,3,
hot,269,tradermonty/claude-trading-skills,drawdown-circuit-breaker,3,false,0,3,
hot,270,tradermonty/claude-trading-skills,vcp-screener,3,false,0,3,
hot,271,shopify/shopify-ai-toolkit,shopify-custom-data,3,true,0,3,
hot,272,elastic/agent-skills,elasticsearch-onboarding,3,false,0,3,
hot,273,tradermonty/claude-trading-skills,macro-regime-detector,3,false,0,3,
hot,274,agents365-ai/365-skills,pi-prompting,3,false,0,3,
hot,275,tradermonty/claude-trading-skills,stockbee-momentum-burst-screener,3,false,0,3,
hot,276,tradermonty/claude-trading-skills,earnings-trade-analyzer,3,false,0,3,
hot,277,magentosh/superpowers,agent-browser,3,false,0,3,
hot,278,tradermonty/claude-trading-skills,market-breadth-analyzer,3,false,0,3,
hot,279,tradermonty/claude-trading-skills,stanley-druckenmiller-investment,3,false,0,3,
hot,280,agents365-ai/365-skills,plantuml-skill,3,false,0,3,
hot,281,tradermonty/claude-trading-skills,stockbee-episodic-pivot-analyzer,3,false,0,3,
hot,282,tradermonty/claude-trading-skills,futures-position-sizer,3,false,0,3,
hot,283,tradermonty/claude-trading-skills,us-market-bubble-detector,3,false,0,3,
hot,284,tradermonty/claude-trading-skills,dividend-growth-pullback-screener,3,false,0,3,
hot,285,tradermonty/claude-trading-skills,economic-calendar-fetcher,3,false,0,3,
hot,286,tradermonty/claude-trading-skills,contrarian-setup-gate,3,false,0,3,
hot,287,tradermonty/claude-trading-skills,trade-performance-coach,3,false,0,3,
hot,288,qu-skills/superpowers,competitor-teardown,3,false,0,3,
hot,289,tradermonty/claude-trading-skills,trading-skills-navigator,3,false,0,3,
hot,290,shopify/shopify-ai-toolkit,shopify-customer,3,true,0,3,
hot,291,tradermonty/claude-trading-skills,mt5-robot-tester,3,false,0,3,
hot,292,fetcher-sh/fetcher-skills,fetcher,3,false,0,3,
hot,293,oso95/scroll-world,scroll-world,3,false,0,3,
hot,294,tradermonty/claude-trading-skills,strategy-pivot-designer,3,false,0,3,
hot,295,tradermonty/claude-trading-skills,options-strategy-advisor,3,false,0,3,
hot,296,tradermonty/claude-trading-skills,edge-concept-synthesizer,3,false,0,3,
hot,297,tradermonty/claude-trading-skills,market-environment-analysis,3,false,0,3,
hot,298,tradermonty/claude-trading-skills,stockbee-20pct-study,3,false,0,3,
hot,299,tradermonty/claude-trading-skills,edge-signal-aggregator,3,false,0,3,
hot,300,tradermonty/claude-trading-skills,value-dividend-screener,3,false,0,3,
hot,301,skills-shell/superpowers,landing-page-design,3,false,0,3,
hot,302,its-a-skill-issue/superpowers,video-ad-specs,3,false,0,3,
hot,303,skills-shell/superpowers,product-hunt-launch,3,false,0,3,
hot,304,sickn33/agentic-awesome-skills,clean-code,3,false,0,3,
hot,305,tradermonty/claude-trading-skills,institutional-flow-tracker,3,false,0,3,
hot,306,tradermonty/claude-trading-skills,uptrend-analyzer,3,false,0,3,
hot,307,agents365-ai/365-skills,pi-result-handling,3,false,0,3,
hot,308,tradermonty/claude-trading-skills,skill-idea-miner,3,false,0,3,
hot,309,qu-skills/superpowers,product-hunt-launch,3,false,0,3,
hot,310,tradermonty/claude-trading-skills,ftd-detector,3,false,0,3,
hot,311,tradermonty/claude-trading-skills,edge-strategy-reviewer,3,false,0,3,
hot,312,tradermonty/claude-trading-skills,manifoldbt-backtester,3,false,0,3,
hot,313,tradermonty/claude-trading-skills,skill-integration-tester,3,false,0,3,
hot,314,tradermonty/claude-trading-skills,us-undervalued-growth-screener,3,false,0,3,
hot,315,agents365-ai/365-skills,pi-cli-runtime,3,false,0,3,
hot,316,tradermonty/claude-trading-skills,portfolio-manager,3,false,0,3,
hot,317,tradermonty/claude-trading-skills,downtrend-duration-analyzer,3,false,0,3,
hot,318,tradermonty/claude-trading-skills,us-stock-analysis,3,false,0,3,
hot,319,tradermonty/claude-trading-skills,data-quality-checker,3,false,0,3,
hot,320,tradermonty/claude-trading-skills,crypto-regime-analyzer,3,false,0,3,
hot,321,tradermonty/claude-trading-skills,pair-trade-screener,3,false,0,3,
hot,322,tradermonty/claude-trading-skills,kanchi-dividend-sop,3,false,0,3,
hot,323,tradermonty/claude-trading-skills,market-top-detector,3,false,0,3,
hot,324,tradermonty/claude-trading-skills,market-news-analyst,3,false,0,3,
hot,325,tradermonty/claude-trading-skills,exposure-coach,3,false,0,3,
hot,326,tradermonty/claude-trading-skills,news-reaction-failure-analyzer,3,false,0,3,
hot,327,tradermonty/claude-trading-skills,trader-memory-core,3,false,0,3,
hot,328,tradermonty/claude-trading-skills,edge-pipeline-orchestrator,3,false,0,3,
hot,329,tradermonty/claude-trading-skills,sector-analyst,3,false,0,3,
hot,330,tradermonty/claude-trading-skills,edge-strategy-designer,3,false,0,3,
hot,331,tradermonty/claude-trading-skills,stockbee-exhaustion-hammer-screener,3,false,0,3,
hot,332,tradermonty/claude-trading-skills,edge-candidate-agent,3,false,0,3,
hot,333,tradermonty/claude-trading-skills,ibd-distribution-day-monitor,3,false,0,3,
hot,334,tradermonty/claude-trading-skills,canslim-screener,3,false,0,3,
hot,335,skills-shell/superpowers,remotion-render,3,false,0,3,
hot,336,tradermonty/claude-trading-skills,position-sizer,3,false,0,3,
hot,337,tradermonty/claude-trading-skills,theme-detector,3,false,0,3,
hot,338,tradermonty/claude-trading-skills,kanchi-dividend-us-tax-accounting,3,false,0,3,
hot,339,tradermonty/claude-trading-skills,signal-postmortem,3,false,0,3,
hot,340,tradermonty/claude-trading-skills,breakout-trade-planner,3,false,0,3,
hot,341,tradermonty/claude-trading-skills,residual-edge-analyzer,3,false,0,3,
hot,342,evanbacon/expo-apple-targets,apple-targets,3,false,0,3,
hot,343,tradermonty/claude-trading-skills,pead-screener,3,false,0,3,
hot,344,tradermonty/claude-trading-skills,finviz-screener,3,false,0,3,
hot,345,tradermonty/claude-trading-skills,stockbee-setup-fluency-trainer,3,false,0,3,
hot,346,tradermonty/claude-trading-skills,fxmacrodata-calendar,3,false,0,3,
hot,347,tradermonty/claude-trading-skills,dual-axis-skill-reviewer,3,false,0,3,
hot,348,agents365-ai/365-skills,target-prioritization,3,false,0,3,
hot,349,tradermonty/claude-trading-skills,breadth-chart-analyst,3,false,0,3,
hot,350,qu-skills/superpowers,product-photography,3,false,0,3,
hot,351,tradermonty/claude-trading-skills,skill-designer,3,false,0,3,
hot,352,tradermonty/claude-trading-skills,edge-hint-extractor,3,false,0,3,
hot,353,nextlevelbuilder/ui-ux-pro-max-skill,ui-ux-pro-max,44,false,42,2,
hot,354,volcengine/mediakit-cli,byted-mediakit-audio,27,false,25,2,
hot,355,volcengine/mediakit-cli,byted-mediakit-video,27,false,25,2,
hot,356,volcengine/mediakit-cli,byted-mediakit-editing,27,false,25,2,
hot,357,volcengine/mediakit-cli,byted-mediakit-shared,27,false,25,2,
hot,358,volcengine/mediakit-cli,byted-mediakit-image,27,false,25,2,
hot,359,coreyhaines31/marketingskills,copywriting,25,false,23,2,
hot,360,coreyhaines31/marketingskills,seo-audit,24,false,22,2,
hot,361,remotion-dev/skills,remotion-maps,22,true,20,2,
hot,362,coreyhaines31/marketingskills,cro,18,false,16,2,
hot,363,apidojo-io/social-media-skills,instagram-scraper,18,false,16,2,
hot,364,coreyhaines31/marketingskills,ad-creative,18,false,16,2,
hot,365,coreyhaines31/marketingskills,ads,17,false,15,2,
hot,366,coreyhaines31/marketingskills,video,16,false,14,2,
hot,367,coreyhaines31/marketingskills,marketing-council,16,false,14,2,
hot,368,coreyhaines31/marketingskills,marketing-loops,16,false,14,2,
hot,369,coreyhaines31/marketingskills,ab-testing,16,false,14,2,
hot,370,coreyhaines31/marketingskills,popups,16,false,14,2,
hot,371,coreyhaines31/marketingskills,influencer-marketing,16,false,14,2,
hot,372,coreyhaines31/marketingskills,community-marketing,16,false,14,2,
hot,373,coreyhaines31/marketingskills,aso,16,false,14,2,
hot,374,flutter/agent-plugins,flutter-add-widget-test,8,true,6,2,
hot,375,vercel/ai,ai-sdk,8,true,6,2,
hot,376,yuan1z0825/nature-skills,nature-ref-verifier,7,false,5,2,
hot,377,firecrawl/skills,firecrawl-search,5,true,3,2,
hot,378,101-skills/superpowers,youtube-thumbnail-design,5,false,3,2,
hot,379,firecrawl/skills,firecrawl-parse,5,true,3,2,
hot,380,firecrawl/skills,firecrawl-crawl,5,true,3,2,
hot,381,firecrawl/skills,firecrawl,5,true,3,2,
hot,382,firecrawl/skills,firecrawl-interact,5,true,3,2,
hot,383,firecrawl/skills,firecrawl-monitor,5,true,3,2,
hot,384,sanity-io/agent-toolkit,sanity-best-practices,5,true,3,2,
hot,385,firecrawl/skills,firecrawl-scrape,5,true,3,2,
hot,386,firecrawl/skills,firecrawl-map,5,true,3,2,
hot,387,firecrawl/skills,firecrawl-download,5,true,3,2,
hot,388,firecrawl/skills,firecrawl-agent,5,true,3,2,
hot,389,op7418/guizang-ppt-skill,guizang-ppt-skill,5,false,3,2,
hot,390,coderabbitai/skills,autofix,4,true,2,2,
hot,391,referodesign/refero_skill,refero-design,4,false,2,2,
hot,392,fetcher-sh/fetcher-skills,google-news,4,false,2,2,
hot,393,agricidaniel/claude-seo,seo,4,false,2,2,
hot,394,apidojo-io/apidojo-skills,building-full-social-audit-for-brand,4,false,2,2,
hot,395,its-a-skill-issue/superpowers,agent-browser,4,false,2,2,
hot,396,apifox.com,apifox-workflow-api-lifecycle,3,false,1,2,
hot,397,assistant-ui/skills,update,3,false,1,2,
hot,398,agricidaniel/claude-seo,seo-maps,3,false,1,2,
hot,399,vercel-labs/json-render,jotai,3,true,1,2,
hot,400,vercel-labs/json-render,react-three-fiber,3,true,1,2,
hot,401,bybit-exchange/svg-diagram,svg-diagram,3,false,1,2,
hot,402,vercel-labs/json-render,remotion,3,true,1,2,
hot,403,agricidaniel/claude-seo,seo-ecommerce,3,false,1,2,
hot,404,stripe/ai,stripe-docs,3,true,1,2,
hot,405,apifox.com,apifox-cli-checkup,3,false,1,2,
hot,406,cloudai-x/threejs-skills,threejs-interaction,3,false,1,2,
hot,407,fission-ai/openspec,openspec-update-change,3,false,1,2,
hot,408,freshtechbro/claudedesignskills,threejs-webgl,3,false,1,2,
hot,409,agricidaniel/claude-seo,seo-hreflang,3,false,1,2,
hot,410,agents365-ai/365-skills,video-podcast-maker,3,false,1,2,
hot,411,wshobson/agents,error-handling-patterns,3,false,1,2,
hot,412,qu-skills/superpowers,character-design-sheet,3,false,1,2,
hot,413,cloudai-x/threejs-skills,threejs-geometry,3,false,1,2,
hot,414,qu-skills/superpowers,youtube-thumbnail-design,3,false,1,2,
hot,415,agricidaniel/claude-seo,seo-backlinks,3,false,1,2,
hot,416,agricidaniel/claude-seo,seo-competitor-pages,3,false,1,2,
hot,417,apifox.com,apifox-test-scenario,3,false,1,2,
hot,418,vercel-labs/json-render,shadcn-svelte,3,true,1,2,
hot,419,cloudai-x/threejs-skills,threejs-textures,3,false,1,2,
hot,420,apifox.com,apifox-test-automation,3,false,1,2,
hot,421,firecrawl/cli,firecrawl-monitor,3,true,1,2,
hot,422,heredotnow/skill,here-now,3,false,1,2,
hot,423,assistant-ui/skills,streaming,3,false,1,2,
hot,424,agricidaniel/claude-seo,seo-sxo,3,false,1,2,
hot,425,avdlee/swiftui-agent-skill,swiftui-expert-skill,3,false,1,2,
hot,426,gamedev-skills/awesome-gamedev-agent-skills,game-feel,3,false,1,2,
hot,427,vercel-labs/json-render,solid,3,true,1,2,
hot,428,agricidaniel/claude-seo,seo-plan,3,false,1,2,
hot,429,tencentmusic/qqmusic-skills,qqmusic,3,false,1,2,
hot,430,daleseo/korean-skills,humanizer,3,false,1,2,
hot,431,apifox.com,apifox-branch,3,false,1,2,
hot,432,cloudai-x/threejs-skills,threejs-lighting,3,false,1,2,
hot,433,assistant-ui/skills,tools,3,false,1,2,
hot,434,agricidaniel/claude-seo,seo-page,3,false,1,2,
hot,435,vercel-labs/json-render,vue,3,true,1,2,
hot,436,cloudai-x/threejs-skills,threejs-shaders,3,false,1,2,
hot,437,vercel-labs/json-render,ink,3,true,1,2,
hot,438,shopify/shopify-ai-toolkit,shopify-liquid,3,true,1,2,
hot,439,agricidaniel/claude-seo,seo-sitemap,3,false,1,2,
hot,440,agricidaniel/claude-seo,seo-google,3,false,1,2,
hot,441,apifox.com,apifox-test-case,3,false,1,2,
hot,442,agricidaniel/claude-seo,seo-content,3,false,1,2,
hot,443,vercel-labs/json-render,skill-creator,3,true,1,2,
hot,444,agents365-ai/365-skills,asta-skill,3,false,1,2,
hot,445,agricidaniel/claude-seo,seo-schema,3,false,1,2,
hot,446,agricidaniel/claude-seo,seo-geo,3,false,1,2,
hot,447,apifox.com,apifox-cli,3,false,1,2,
hot,448,vercel-labs/json-render,react-email,3,true,1,2,
hot,449,agricidaniel/claude-seo,seo-cluster,3,false,1,2,
hot,450,agricidaniel/claude-seo,seo-content-brief,3,false,1,2,
hot,451,agricidaniel/claude-seo,seo-image-gen,3,false,1,2,
hot,452,alchaincyf/darwin-skill,darwin-skill,3,false,1,2,
hot,453,cloudai-x/threejs-skills,threejs-loaders,3,false,1,2,
hot,454,cloudai-x/threejs-skills,threejs-materials,3,false,1,2,
hot,455,stablyai/orca,orca-emulator,3,false,1,2,
hot,456,vercel-labs/json-render,image,3,true,1,2,
hot,457,agricidaniel/claude-seo,seo-images,3,false,1,2,
hot,458,cloudai-x/threejs-skills,threejs-fundamentals,3,false,1,2,
hot,459,agricidaniel/claude-seo,seo-drift,3,false,1,2,
hot,460,agricidaniel/claude-seo,seo-dataforseo,3,false,1,2,
hot,461,agricidaniel/claude-seo,seo-technical,3,false,1,2,
hot,462,assistant-ui/skills,setup,3,false,1,2,
hot,463,agricidaniel/claude-seo,seo-local,3,false,1,2,
hot,464,wshobson/agents,code-review-excellence,3,false,1,2,
hot,465,gamedev-skills/awesome-gamedev-agent-skills,fps-shooter,3,false,1,2,
hot,466,assistant-ui/skills,runtime,3,false,1,2,
hot,467,code-yeongyu/oh-my-openagent,github-triage,3,false,1,2,
hot,468,cloudai-x/threejs-skills,threejs-postprocessing,3,false,1,2,
hot,469,agricidaniel/claude-seo,seo-programmatic,3,false,1,2,
hot,470,apifox.com,apifox-import-export,3,false,1,2,
hot,471,vercel-labs/json-render,redux,3,true,1,2,
hot,472,scrapecreators/social-media-research-skills,trend-discovery,3,false,1,2,
hot,473,agricidaniel/claude-seo,seo-flow,3,false,1,2,
hot,474,getsentry/skills,agents-md,2,true,0,2,
hot,475,jeffallan/claude-skills,nextjs-developer,2,false,0,2,
hot,476,mempalace/mempalace,mempalace-recall,2,false,0,2,
hot,477,backnotprop/bro,bro,2,false,0,2,
hot,478,ccxt/ccxt,ccxt-cli,2,false,0,2,
hot,479,vercel-labs/json-render,remotion-best-practices,2,true,0,2,
hot,480,adobe/skills,content-distribution,2,false,0,2,
hot,481,agents365-ai/365-skills,mermaid-skill,2,false,0,2,
hot,482,jeffallan/claude-skills,rust-engineer,2,false,0,2,
hot,483,developer.paddle.com,paddle-sandbox-testing,2,false,0,2,
hot,484,nexu-io/open-design,apple-hig,2,false,0,2,
hot,485,qu-skills/superpowers,gpt-image,2,false,0,2,
hot,486,tw93/waza,learn,2,false,0,2,
hot,487,vercel-labs/migration-skills,cra-to-next-migration,2,true,0,2,
hot,488,tw93/waza,think,2,false,0,2,
hot,489,firecrawl/firecrawl-workflows,firecrawl-seo-audit,2,true,0,2,
hot,490,ccxt/ccxt,ccxt-typescript,2,false,0,2,
hot,491,j178/prek,prek,2,false,0,2,
hot,492,developer.paddle.com,paddle-subscription-sync,2,false,0,2,
hot,493,developer.paddle.com,paddle-subscription-cancel,2,false,0,2,
hot,494,cloudflare/kumo,kumo-design,2,true,0,2,
hot,495,tanstack-skills/tanstack-skills,tanstack-query,2,false,0,2,
hot,496,avdlee/swiftui-agent-skill,update-swiftui-apis,2,false,0,2,
hot,497,tw93/waza,read,2,false,0,2,
hot,498,avdlee/swift-concurrency-agent-skill,swift-concurrency,2,false,0,2,
hot,499,developer.paddle.com,paddle-checkout-web,2,false,0,2,
hot,500,fission-ai/openspec,openspec-sync-specs,2,false,0,2,
hot,501,gamedev-skills/awesome-gamedev-agent-skills,roblox-characters,2,false,0,2,
hot,502,kylezantos/design-motion-principles,design-motion-principles,2,false,0,2,
hot,503,skills-shell/superpowers,infsh-cli,2,false,0,2,
hot,504,adobe/skills,dispatcher,2,false,0,2,
hot,505,radityprtama/i-do-not-want,i-do-not-want-my-website-to-leak-user-data,2,false,0,2,
hot,506,walle.17usoft.com,walle-signal-triage,2,false,0,2,
hot,507,aboudjem/humanizer-skill,humanizer,2,false,0,2,
hot,508,bilibili/toy,toy,2,false,0,2,
hot,509,jeffallan/claude-skills,kotlin-specialist,2,false,0,2,
hot,510,skill.new.ndhy.com,worldview-knowledge-query,2,false,0,2,
hot,511,magentosh/superpowers,image-to-video,2,false,0,2,
hot,512,apidojo-io/apidojo-skills,extracting-google-paa-questions-for-seo,2,false,0,2,
hot,513,skills-shell/superpowers,video-ad-specs,2,false,0,2,
hot,514,michael-denyer/pstack-claude,blast-radius,2,false,0,2,
hot,515,skills-shell/superpowers,character-design-sheet,2,false,0,2,
hot,516,gamedev-skills/awesome-gamedev-agent-skills,roblox-physics,2,false,0,2,
hot,517,github/awesome-copilot,documentation-writer,2,true,0,2,
hot,518,jeffallan/claude-skills,flutter-expert,2,false,0,2,
hot,519,anycap-ai/anycap,anycap-worldcup-predict,2,false,0,2,
hot,520,radityprtama/i-do-not-want,i-do-not-want-my-website-to-be-impossible-to-use,2,false,0,2,
hot,521,postplusai/postplus-skills,video-transcription,2,false,0,2,
hot,522,michael-denyer/pstack-claude,deslop,2,false,0,2,
hot,523,tw93/waza,ui,2,false,0,2,
hot,524,peersyst/xrplskills,xrpl,2,false,0,2,
hot,525,arnabbagxd/brand-building-skills,brand-identity,2,false,0,2,
hot,526,its-a-skill-issue/superpowers,product-photography,2,false,0,2,
hot,527,its-a-skill-issue/superpowers,storyboard-creation,2,false,0,2,
hot,528,fission-ai/openspec,openspec-propose,2,false,0,2,
hot,529,fission-ai/openspec,openspec-apply-change,2,false,0,2,
hot,530,developer.paddle.com,paddle-catalog-setup,2,false,0,2,
hot,531,adobe/skills,migration,2,false,0,2,
hot,532,adobe/skills,create-component,2,false,0,2,
hot,533,max-sixty/worktrunk,worktrunk,2,false,0,2,
hot,534,remix-run/agent-skills,react-router-framework-mode,2,false,0,2,
hot,535,qu-skills/superpowers,p-video-avatar,2,false,0,2,
hot,536,codexthemes/skills,codex-theme-installer,2,false,0,2,
hot,537,jeffallan/claude-skills,atlassian-mcp,2,false,0,2,
hot,538,walle.17usoft.com,code-reviewer-to-walle,2,false,0,2,
hot,539,tristanmanchester/agent-skills,designing-beautiful-websites,2,false,0,2,
hot,540,gamedev-skills/awesome-gamedev-agent-skills,roblox-ui,2,false,0,2,
hot,541,supermemoryai/skills,svg-animations,2,false,0,2,
hot,542,vercel/workflow,internal-dev-workbench,2,true,0,2,
hot,543,adobe/skills,code-assessment,2,false,0,2,
hot,544,adobe/skills,aem-workflow,2,false,0,2,
