view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
hot,134,mukul975/anthropic-cybersecurity-skills,exploiting-type-juggling-vulnerabilities,1,false,0,1,
hot,135,timescale/pg-aiguide,setup-timescaledb-hypertables,1,false,0,1,
hot,136,full-stack-skills/rust-skills,rust-semver,1,false,0,1,
hot,137,greptileai/skills,greploop,1,false,0,1,
hot,138,bankai-skills/superpowers,character-design-sheet,1,false,0,1,
hot,139,social-media-skills/skills,storytelling-and-narrative,1,false,0,1,
hot,140,mukul975/anthropic-cybersecurity-skills,extracting-browser-history-artifacts,1,false,0,1,
hot,141,aj-geddes/useful-ai-prompts,jenkins-pipeline,1,false,0,1,
hot,142,revenuecat/ai-toolkit,create-revenuecat-project,1,false,0,1,
hot,143,mukul975/anthropic-cybersecurity-skills,detecting-wmi-persistence,1,false,0,1,
hot,144,full-stack-skills/rust-skills,rust-dependencies,1,false,0,1,
hot,145,huggingface/skills,hf-cloud-sagemaker-deployment-planner,1,true,0,1,
hot,146,jspi-fu/aeson-skills,mkdocs-shadcn,1,false,0,1,
hot,147,huggingface/skills,train-sentence-transformers,1,true,0,1,
hot,148,bagelhole/devops-security-agent-skills,docker-compose,1,false,0,1,
hot,149,social-media-skills/skills,scripting-and-storyboarding,1,false,0,1,
hot,150,anthropics/financial-services,clean-data-xls,1,true,0,1,
hot,151,revenuecat/ai-toolkit,rc-setup,1,false,0,1,
hot,152,patternsdev/skills,import-on-interaction,1,false,0,1,
hot,153,qianchengjie/skills,rules-review,1,false,0,1,
hot,154,huggingface/skills,transformers-js,1,true,0,1,
hot,155,huggingface/skills,hf-cloud-sagemaker-production-defaults,1,true,0,1,
hot,156,adobe/skills,handover-author,1,false,0,1,
hot,157,siberiacancode/agent-skills,vercel-react-best-practices,1,false,0,1,
hot,158,revenuecat/ai-toolkit,revenuecat-paywall,1,false,0,1,
hot,159,revenuecat/ai-toolkit,revenuecat-experiments,1,false,0,1,
hot,160,api/git,generate-tech-doc,1,false,0,1,
hot,161,full-stack-skills/rust-skills,rust-embedded,1,false,0,1,
hot,162,ehmo/platform-design-skills,watchos-design-guidelines,1,false,0,1,
hot,163,ehmo/platform-design-skills,ios-design-guidelines,1,false,0,1,
hot,164,jspi-fu/aeson-skills,dify-workflow,1,false,0,1,
hot,165,ar9av/obsidian-wiki,wiki-research,1,false,0,1,
hot,166,kai956/animating-icons,animating-icons,1,false,0,1,
hot,167,react-native-community/skills,migrate-to-strict-api,1,false,0,1,
hot,168,google-deepmind/science-skills,literature-search-arxiv,1,false,0,1,
hot,169,aaron-he-zhu/aaron-marketing-skills,report-generator,1,false,0,1,
hot,170,huggingface/skills,huggingface-zerogpu,1,true,0,1,
hot,171,tjboudreaux/cc-thinking-skills,thinking-socratic,1,false,0,1,
hot,172,dodopayments/skills,subscription-integration,1,false,0,1,
hot,173,revenuecat/ai-toolkit,rc-revenuecat-api-quick-reference,1,false,0,1,
hot,174,huggingface/skills,huggingface-best,1,true,0,1,
hot,175,revfactory/harness-100,chatbot-builder,1,false,0,1,
hot,176,ehmo/platform-design-skills,macos-design-guidelines,1,false,0,1,
hot,177,mukul975/anthropic-cybersecurity-skills,exploiting-nosql-injection-vulnerabilities,1,false,0,1,
hot,178,gerardordz96/deepfork,deepfork,1,false,0,1,
hot,179,full-stack-skills/rust-skills,rust-style-clippy,1,false,0,1,
hot,180,google/skills,gke-workload-identity,1,false,0,1,
hot,181,agenthub.aliyun-inc.com,common-skill-creator,1,false,0,1,
hot,182,mukul975/anthropic-cybersecurity-skills,extracting-iocs-from-malware-samples,1,false,0,1,
hot,183,ar9av/obsidian-wiki,wiki-dashboard,1,false,0,1,
hot,184,revenuecat/ai-toolkit,experiment-analysis,1,false,0,1,
hot,185,adobe/skills,building-blocks,1,false,0,1,
hot,186,bh-m87/folo-reader-skill,folo-reader,1,false,0,1,
hot,187,cline/skills,firestore-data,1,false,0,1,
hot,188,huggingface/skills,huggingface-tool-builder,1,true,0,1,
hot,189,runware/runware-skills,product-ad-video,1,false,0,1,
hot,190,ehmo/platform-design-skills,tvos-design-guidelines,1,false,0,1,
hot,191,pytorch/pytorch,triaging-issues,1,true,0,1,
hot,192,huggingface/skills,hf-cloud-serving-image-selection,1,true,0,1,
hot,193,full-stack-skills/rust-skills,rust-java-migration-testing,1,false,0,1,
hot,194,pilioai/skills,remove-pdf-watermark,1,false,0,1,
hot,195,vercel-labs/portless,oauth,1,true,0,1,
hot,196,sap/open-ux-tools,sap-fiori-create-cli,1,false,0,1,
hot,197,google-deepmind/science-skills,literature-search-openalex,1,false,0,1,
hot,198,huggingface/skills,huggingface-lora-space-builder,1,true,0,1,
hot,199,mukul975/anthropic-cybersecurity-skills,extracting-windows-event-logs-artifacts,1,false,0,1,
hot,200,kangarooking/cangjie-skill,cangjie-skill,1,false,0,1,
hot,201,odoo-ps/odoo-feeder,odoo-demo-csv,1,false,0,1,
hot,202,revitalb-port/skills-registry-demo,writing-copy,1,false,0,1,
hot,203,adobe/skills,docs-search,1,false,0,1,
hot,204,runware/runware-skills,product-photography,1,false,0,1,
hot,205,sickn33/agentic-awesome-skills,n8n-workflow-patterns,1,false,0,1,
hot,206,exa-labs/agent-skills,company-research,1,false,0,1,
hot,207,siberiacancode/agent-skills,reactuse,1,false,0,1,
hot,208,huggingface/skills,huggingface-gradio,1,true,0,1,
hot,209,mukul975/anthropic-cybersecurity-skills,triaging-windows-with-kape,1,false,0,1,
hot,210,adobe/skills,analyze-and-plan,1,false,0,1,
hot,211,arnabbagxd/brand-building-skills,brand-naming,1,false,0,1,
hot,212,adobe/skills,handover,1,false,0,1,
hot,213,soia-team/soia-open-env-skills,soia-env-qoder-cli-install,1,false,0,1,
hot,214,aas-ee/open-websearch,open-websearch,1,false,0,1,
hot,215,full-stack-skills/rust-skills,rust-code-review,1,false,0,1,
hot,216,ar9av/obsidian-wiki,graph-colorize,1,false,0,1,
hot,217,spacezephyr/creator-buddy,space-wechat-layout,1,false,0,1,
hot,218,composiohq/awesome-claude-skills,domain-name-brainstormer,1,false,0,1,
hot,219,ehmo/platform-design-skills,web-design-guidelines,1,false,0,1,
hot,220,mukul975/anthropic-cybersecurity-skills,exploiting-vulnerabilities-with-metasploit-framework,1,false,0,1,
hot,221,coldteadotai/pr-lens,eli5,1,false,0,1,
hot,222,guia-matthieu/clawfu-skills,voiceover-direction,1,false,0,1,
hot,223,weizhena/deep-research-skills,research-deep,1,false,0,1,
hot,224,revenuecat/ai-toolkit,rc-plan-changes,1,false,0,1,
hot,225,spacezephyr/creator-buddy,gzh-explosive-content-detector,1,false,0,1,
hot,226,agenthub.aliyun-inc.com,inner-dynamic-scan-skill,1,false,0,1,
hot,227,siberiacancode/agent-skills,testing-best-practices,1,false,0,1,
hot,228,adobe/skills,handover-developer,1,false,0,1,
hot,229,revenuecat/ai-toolkit,rc-configuring-the-sdk,1,false,0,1,
hot,230,adobe/skills,page-import,1,false,0,1,
hot,231,mukul975/anthropic-cybersecurity-skills,exploiting-server-side-request-forgery,1,false,0,1,
hot,232,affaan-m/ecc,fastapi-patterns,1,false,0,1,
hot,233,browser-use/browser-use,qa,1,true,0,1,
hot,234,adobe/skills,preview-import,1,false,0,1,
hot,235,revenuecat/ai-toolkit,revenuecat,1,false,0,1,
hot,236,browser-use/browser-use,cloud,1,true,0,1,
hot,237,waynebaby/techne-loom,loom-plan-execution,1,false,0,1,
hot,238,sap/open-ux-tools,sap-fiori-eslint-plugin,1,false,0,1,
hot,239,huggingface/skills,hf-cloud-aws-context-discovery,1,true,0,1,
hot,240,browser-use/browser-use,open-source,1,true,0,1,
hot,241,adobe/skills,authoring-analysis,1,false,0,1,
hot,242,mukul975/anthropic-cybersecurity-skills,exploiting-template-injection-vulnerabilities,1,false,0,1,
hot,243,skills.volces.com,caption-ai,1,false,0,1,
hot,244,mukul975/anthropic-cybersecurity-skills,exploiting-prototype-pollution-in-javascript,1,false,0,1,
hot,245,gahabeen/skills,510,1,false,0,1,
hot,246,revenuecat/ai-toolkit,revenuecat-testing-setup,1,false,0,1,
hot,247,mukul975/anthropic-cybersecurity-skills,extracting-credentials-from-memory-dump,1,false,0,1,
hot,248,replicas-group/skill,replicas-agent,1,false,0,1,
hot,249,patternsdev/skills,prpl,1,false,0,1,
hot,250,dodopayments/skills,billing-sdk,1,false,0,1,
hot,251,spillwavesolutions/mastering-aws-cli,mastering-aws-cli,1,false,0,1,
hot,252,nexu-io/open-design,pdf,1,false,0,1,
hot,253,ryan-minato/skills,devcontainer-authoring,1,false,0,1,
hot,254,revenuecat/ai-toolkit,rc-purchase-flow,1,false,0,1,
hot,255,joelhooks/effectts-skills,effect-ts,1,false,0,1,
hot,256,pytorch/pytorch,aoti-debug,1,true,0,1,
hot,257,agenthub.aliyun-inc.com,inner-static-scan-skill,1,false,0,1,
hot,258,social-media-skills/skills,content-calendar,1,false,0,1,
hot,259,bankai-skills/superpowers,app-store-screenshots,1,false,0,1,
hot,260,jspi-fu/aeson-skills,dify-deploy,1,false,0,1,
hot,261,kritama/tama-kit,tama-kit-cli,1,false,0,1,
hot,262,ehmo/platform-design-skills,android-design-guidelines,1,false,0,1,
hot,263,revenuecat/ai-toolkit,revenuecat-migrate,1,false,0,1,
hot,264,dodopayments/skills,usage-based-billing,1,false,0,1,
hot,265,huggingface/skills,huggingface-community-evals,1,true,0,1,
hot,266,full-stack-skills/rust-skills,rust-module-layout,1,false,0,1,
hot,267,adobe/skills,generate-import-html,1,false,0,1,
hot,268,avivsinai/bitbucket-cli,bkt,1,false,0,1,
hot,269,affaan-m/ecc,git-workflow,1,false,0,1,
hot,270,ognjengt/founder-skills,brand-copywriter,1,false,0,1,
hot,271,revenuecat/ai-toolkit,revenuecat-customer-center,1,false,0,1,
hot,272,tinybirdco/tinybird-agent-skills,tinybird,1,true,0,1,
hot,273,raphaelsalaja/userinterface-wiki,userinterface-wiki,1,false,0,1,
hot,274,huggingface/skills,hf-mem,1,true,0,1,
hot,275,sickn33/agentic-awesome-skills,nanobanana-ppt-skills,1,false,0,1,
hot,276,jobspipe/jobspipe-cli,jobspipe,1,false,0,1,
hot,277,sickn33/agentic-awesome-skills,n8n-code-python,1,false,0,1,
hot,278,dodopayments/skills,credit-based-billing,1,false,0,1,
hot,279,wispbit-ai/skills,sqlalchemy-alembic-expert-best-practices-code-review,1,false,0,1,
hot,280,adobe/skills,aem-cli,1,false,0,1,
hot,281,sickn33/agentic-awesome-skills,neon-postgres,1,false,0,1,
hot,282,ehmo/platform-design-skills,ipados-design-guidelines,1,false,0,1,
hot,283,full-stack-skills/rust-skills,rust-unsafe-ffi,1,false,0,1,
hot,284,logicrw/gh-cli-skill,gh-cli,1,false,0,1,
hot,285,kritama/tama-kit,app-integration,1,false,0,1,
hot,286,personamanagmentlayer/pcl,gcp-expert,1,false,0,1,
hot,287,adobe/skills,content-modeling,1,false,0,1,
hot,288,sergebulaev/instagram-skills,instagram-marketing,1,false,0,1,
hot,289,mukul975/anthropic-cybersecurity-skills,exploiting-sql-injection-vulnerabilities,1,false,0,1,
hot,290,full-stack-skills/rust-skills,rust-uniffi-building,1,false,0,1,
hot,291,full-stack-skills/rust-skills,rust-observability,1,false,0,1,
hot,292,planetscale/database-skills,vitess,1,true,0,1,
hot,293,bankai-skills/superpowers,competitor-teardown,1,false,0,1,
hot,294,revenuecat/ai-toolkit,rc-security,1,false,0,1,
hot,295,huggingface/skills,hf-cli,1,true,0,1,
hot,296,aliyun/alibabacloud-aiops-skills,alibabacloud-sls-sdk-guidance,1,false,0,1,
hot,297,lyndonkl/claude,dialectical-mapping-steelmanning,1,false,0,1,
hot,298,affaan-m/ecc,database-migrations,1,false,0,1,
hot,299,bagelhole/devops-security-agent-skills,audit-logging,1,false,0,1,
hot,300,patternsdev/skills,prefetch,1,false,0,1,
hot,301,spacezephyr/creator-buddy,baokuan-article-analysis,1,false,0,1,
hot,302,patternsdev/skills,dynamic-import,1,false,0,1,
hot,303,sap/open-ux-tools,odata-vocabularies-sync,1,false,0,1,
hot,304,revenuecat/ai-toolkit,rc-error-handling,1,false,0,1,
hot,305,novotnyllc/dotnet-artisan,dotnet-csharp,1,false,0,1,
hot,306,runware/runware-skills,runware-models,1,false,0,1,
hot,307,timescale/pg-aiguide,pgvector-semantic-search,1,false,0,1,
hot,308,tinybirdco/tinybird-agent-skills,tinybird-python-sdk-guidelines,1,true,0,1,
hot,309,full-stack-skills/rust-skills,rust-lombok-macros,1,false,0,1,
hot,310,bytedance/deer-flow,systematic-literature-review,1,false,0,1,
hot,311,mukul975/anthropic-cybersecurity-skills,extracting-config-from-agent-tesla-rat,1,false,0,1,
hot,312,mukul975/anthropic-cybersecurity-skills,extracting-memory-artifacts-with-rekall,1,false,0,1,
hot,313,mempalace/mempalace,mempalace,1,false,0,1,
hot,314,huggingface/skills,huggingface-spaces,1,true,0,1,
hot,315,exa-labs/agent-skills,lead-generation,1,false,0,1,
hot,316,siberiacancode/agent-skills,web-design-guidelines,1,false,0,1,
hot,317,siberiacancode/agent-skills,juniors-best-practice,1,false,0,1,
hot,318,nice-wolf-studio/claude-code-supabase-skills,supabase-realtime,1,false,0,1,
hot,319,mukul975/anthropic-cybersecurity-skills,verifying-build-provenance-with-slsa-sigstore,1,false,0,1,
hot,320,patternsdev/skills,react-2026,1,false,0,1,
hot,321,mukul975/anthropic-cybersecurity-skills,exploiting-zerologon-vulnerability-cve-2020-1472,1,false,0,1,
hot,322,linklyai/linkly-ai-skills,linkly-ai,1,false,0,1,
hot,323,full-stack-skills/rust-skills,rust-database,1,false,0,1,
hot,324,mukul975/anthropic-cybersecurity-skills,validating-backup-integrity-for-recovery,1,false,0,1,
hot,325,full-stack-skills/rust-skills,rust-documentation,1,false,0,1,
hot,326,dodopayments/skills,dodo-best-practices,1,false,0,1,
hot,327,exa-labs/agent-skills,build-with-exa,1,false,0,1,
hot,328,patternsdev/skills,static-import,1,false,0,1,
hot,329,full-stack-skills/rust-skills,rust-java-migration,1,false,0,1,
hot,330,adobe/skills,da-auth,1,false,0,1,
hot,331,kamranbekirovyz/flutterskills.md,flutter-improve-design,1,false,0,1,
hot,332,sickn33/agentic-awesome-skills,networkx,1,false,0,1,
hot,333,patternsdev/skills,preload,1,false,0,1,
hot,334,revenuecat/ai-toolkit,rc-subscription-states,1,false,0,1,
hot,335,full-stack-skills/rust-skills,rust-api-design,1,false,0,1,
hot,336,openai/codex,babysit-pr,1,true,0,1,
hot,337,full-stack-skills/rust-skills,rust-stable,1,false,0,1,
hot,338,tryfractal/registry,stripe,1,false,0,1,
hot,339,revenuecat/ai-toolkit,revenuecat-charts,1,false,0,1,
hot,340,revenuecat/ai-toolkit,rc-understanding-revenuecat,1,false,0,1,
hot,341,spacezephyr/creator-buddy,gzh-longform-writer,1,false,0,1,
hot,342,wechatsync/wechatsync,wechatsync,1,false,0,1,
hot,343,zhaoxuya520/reverse-skill,llm-security,1,false,0,1,
hot,344,rysweet/amplihack,model-evaluation-benchmark,1,false,0,1,
hot,345,revenuecat/ai-toolkit,rc-payment-recovery,1,false,0,1,
hot,346,full-stack-skills/testing-skills,pytest,1,false,0,1,
hot,347,patternsdev/skills,route-based,1,false,0,1,
hot,348,clawhub.ai,amap-lbs-skill,1,false,0,1,
hot,349,anhao/icon-generator-skill,icon-generator,1,false,0,1,
hot,350,adobe/skills,identify-page-structure,1,false,0,1,
hot,351,bankai-skills/superpowers,gpt-image,1,false,0,1,
hot,352,jamesrochabrun/skills,prd-generator,1,false,0,1,
hot,353,waynebaby/techne-loom,loom-skill-enhancement,1,false,0,1,
hot,354,sap/open-ux-tools,eslint-rule-development,1,false,0,1,
hot,355,ehmo/platform-design-skills,visionos-design-guidelines,1,false,0,1,
hot,356,sap/ai-skills-library,sap-fiori-guidelines,1,false,0,1,
hot,357,affaan-m/ecc,literature-review,1,false,0,1,
hot,358,flornkm/shadow-plugin,smooth-shadow-ring,1,false,0,1,
hot,359,browser-use/browser-use,remote-browser,1,true,0,1,
hot,360,full-stack-skills/rust-skills,rust-macros,1,false,0,1,
hot,361,patternsdev/skills,bundle-splitting,1,false,0,1,
hot,362,kritama/tama-kit,graph-builder,1,false,0,1,
hot,363,bankai-skills/superpowers,agent-tools,1,false,0,1,
hot,364,mindrally/skills,github-workflow,1,false,0,1,
hot,365,huggingface/skills,huggingface-local-models,1,true,0,1,
hot,366,aaron-he-zhu/aaron-marketing-skills,content-writer,1,false,0,1,
hot,367,patternsdev/skills,tree-shaking,1,false,0,1,
hot,368,adobe/skills,scrape-webpage,1,false,0,1,
hot,369,gabrielbarberini/laconic,laconic,1,false,0,1,
hot,370,social-media-skills/skills,image-prompt,1,false,0,1,
hot,371,full-stack-skills/rust-skills,rust-cargo-build,1,false,0,1,
hot,372,tinybirdco/tinybird-agent-skills,tinybird-cli-guidelines,1,true,0,1,
hot,373,dodopayments/skills,license-keys,1,false,0,1,
hot,374,social-media-skills/skills,content-pillars,1,false,0,1,
hot,375,full-stack-skills/rust-skills,rust-by-example,1,false,0,1,
hot,376,timescale/pg-aiguide,find-hypertable-candidates,1,false,0,1,
hot,377,shipmate-fixtures/buddy_qa_ai_skill,vault-unlock,1,false,0,1,
hot,378,revenuecat/ai-toolkit,revenuecat-troubleshoot,1,false,0,1,
hot,379,huggingface/skills,hf-cloud-python-env-setup,1,true,0,1,
hot,380,revenuecat/ai-toolkit,revenuecat-cli,1,false,0,1,
hot,381,kritama/tama-kit,graph-audit,1,false,0,1,
hot,382,revenuecat/ai-toolkit,integrate-revenuecat,1,false,0,1,
hot,383,dylantarre/animation-principles,video-motion-graphics,1,false,0,1,
hot,384,mempalace/mempalace,mempalace-task,1,false,0,1,
hot,385,bahayonghang/my-ai-cli-toolkit,bidwriter,1,false,0,1,
hot,386,adobe/skills,ops,1,false,0,1,
hot,387,browser-use/browser-use,x402,1,true,0,1,
hot,388,iart-ai/kinetic-typography-skills,kinetic-typography,1,false,0,1,
hot,389,bankai-skills/superpowers,product-photography,1,false,0,1,
hot,390,adobe/skills,find-test-content,1,false,0,1,
hot,391,revenuecat/ai-toolkit,rc-webhooks,1,false,0,1,
hot,392,samber/cc-skills,frontend-design-deslop,1,false,0,1,
hot,393,qianchengjie/skills,rule-steward,1,false,0,1,
hot,394,sickn33/agentic-awesome-skills,nerdzao-elite,1,false,0,1,
hot,395,planetscale/database-skills,neki,1,true,0,1,
hot,396,adobe/skills,da-content,1,false,0,1,
hot,397,dbos-inc/agent-skills,dbos-typescript,1,false,0,1,
hot,398,mukul975/anthropic-cybersecurity-skills,exploiting-sql-injection-with-sqlmap,1,false,0,1,
hot,399,revenuecat/ai-toolkit,revenuecat-identify-user,1,false,0,1,
hot,400,full-stack-skills/rust-skills,rust-http-client,1,false,0,1,
hot,401,revenuecat/ai-toolkit,revenuecat-entitlements-gate,1,false,0,1,
hot,402,patricio0312rev/skills,framer-motion-animator,1,false,0,1,
hot,403,affaan-m/ecc,csharp-testing,1,false,0,1,
hot,404,patternsdev/skills,virtual-lists,1,false,0,1,
hot,405,huggingface/skills,huggingface-llm-trainer,1,true,0,1,
hot,406,timescale/pg-aiguide,postgres-hybrid-text-search,1,false,0,1,
hot,407,patternsdev/skills,third-party,1,false,0,1,
hot,408,docs.jhlfund.com,eaf-docs,1,false,0,1,
hot,409,timescale/pg-aiguide,design-postgres-tables,1,false,0,1,
hot,410,full-stack-skills/rust-skills,rust-performance,1,false,0,1,
hot,411,lawve-ai/awesome-legal-skills,legal-translation-us,1,false,0,1,
hot,412,siberiacancode/agent-skills,unit-test-grill,1,false,0,1,
hot,413,full-stack-skills/rust-skills,rust-workspace,1,false,0,1,
hot,414,upstash/context7,context7-mcp,1,true,0,1,
hot,415,riesaexe/r-doc,r-doc,1,false,0,1,
hot,416,adobe/skills,code-review,1,false,0,1,
hot,417,ar9av/obsidian-wiki,wiki-capture,1,false,0,1,
hot,418,revenuecat/ai-toolkit,rc-one-time-products,1,false,0,1,
hot,419,spacezephyr/creator-buddy,baokuan-title-generator,1,false,0,1,
hot,420,adobe/skills,create-site,1,false,0,1,
hot,421,full-stack-skills/rust-skills,rust-stdlib,1,false,0,1,
hot,422,bretfisher/skills,github-actions-workflow-pro,1,false,0,1,
hot,423,jspi-fu/aeson-skills,image-upload,1,false,0,1,
hot,424,revenuecat/ai-toolkit,rc-alternative-billing,1,false,0,1,
hot,425,huggingface/skills,trl-training,1,true,0,1,
hot,426,revenuecat/ai-toolkit,rc-backend,1,false,0,1,
hot,427,google-labs-code/stitch-skills,stitch::react-components,1,true,0,1,
hot,428,docs.stripe.com,stripe-pay,1,false,0,1,
hot,429,huggingface/skills,hf-cloud-sagemaker-iam-preflight,1,true,0,1,
hot,430,travisjneuman/.claude,supply-chain-optimizer,1,false,0,1,
hot,431,heroui-inc/heroui,heroui-migration,1,false,0,1,
hot,432,timescale/pg-aiguide,migrate-postgres-tables-to-hypertables,1,false,0,1,
hot,433,adobe/skills,page-decomposition,1,false,0,1,
hot,434,revenuecat/ai-toolkit,rc-catalog-management,1,false,0,1,
hot,435,kidow/skills,songwriting,1,false,0,1,
hot,436,runware/runware-skills,runware-prompting,1,false,0,1,
hot,437,revenuecat/ai-toolkit,rc-price-changes,1,false,0,1,
hot,438,revenuecat/ai-toolkit,rc-testing,1,false,0,1,
hot,439,jakubkrehel/skills,interface-review,7,false,7,0,
hot,440,inkeep/open-knowledge-skills,open-knowledge-write-skill,2,false,2,0,
hot,441,backnotprop/plannotator,plannotator-visual-explainer,2,false,2,0,
hot,442,vuejs-ai/skills,vue-pinia-best-practices,2,false,2,0,
hot,443,cloudflare/security-audit-skill,security-audit,2,true,2,0,
hot,444,leokemp223/embed-ai-tool,build-makefile,1,false,1,0,
hot,445,sap/open-ux-tools,sap-fiori-opa5-test-development,1,false,1,0,
hot,446,b2b-material.bj.bcebos.com,cai-product,1,false,1,0,
hot,447,wondelai/skills,lean-analytics,1,false,1,0,
hot,448,lilmgenius/paperthin,re0-release,1,false,1,0,
hot,449,decebals/claude-code-java,concurrency-review,1,false,1,0,
hot,450,lilmgenius/paperthin,nba,1,false,1,0,
hot,451,wondelai/skills,create-website,1,false,1,0,
hot,452,wondelai/skills,grow-business,1,false,1,0,
hot,453,wondelai/skills,grow-app,1,false,1,0,
hot,454,leokemp223/embed-ai-tool,workflow,1,false,1,0,
hot,455,tencentcloud/tencentmeeting-cli,tmeet-skill,1,false,1,0,
hot,456,leokemp223/embed-ai-tool,debug-platformio,1,false,1,0,
hot,457,upstash/context7,context7-cli,1,true,1,0,
hot,458,wondelai/skills,hooked-ux,1,false,1,0,
hot,459,wondelai/skills,inspired-product,1,false,1,0,
hot,460,wondelai/skills,influence-psychology,1,false,1,0,
hot,461,jeffallan/claude-skills,api-designer,1,false,1,0,
hot,462,shopify/shopify-ai-toolkit,shopify-pos-ui,1,true,1,0,
hot,463,analogjs/angular-skills,angular-routing,1,false,1,0,
hot,464,sickn33/agentic-awesome-skills,clean-code,1,false,1,0,
hot,465,wondelai/skills,technical-documentation,1,false,1,0,
hot,466,storage.googleapis.com,streak-draft-created,1,false,1,0,
hot,467,leokemp223/embed-ai-tool,can-debug,1,false,1,0,
hot,468,leokemp223/embed-ai-tool,flash-openocd,1,false,1,0,
hot,469,wondelai/skills,create-business,1,false,1,0,
hot,470,wondelai/skills,refactoring-ui,1,false,1,0,
hot,471,lilmgenius/paperthin,factchk,1,false,1,0,
hot,472,shopify/shopify-ai-toolkit,shopify-customer,1,true,1,0,
hot,473,lilmgenius/paperthin,debloat,1,false,1,0,
hot,474,cursor/plugins,principle-prove-it-works,1,false,1,0,
hot,475,lilmgenius/paperthin,catchup,1,false,1,0,
hot,476,vuejs-ai/skills,create-adaptable-composable,1,false,1,0,
hot,477,wondelai/skills,blue-ocean-strategy,1,false,1,0,
hot,478,jpeggdev/humanize-writing,humanize-writing,1,false,1,0,
hot,479,wondelai/skills,clean-code,1,false,1,0,
hot,480,lilmgenius/paperthin,autobahn,1,false,1,0,
hot,481,anthropics/knowledge-work-plugins,triage-nda,1,true,1,0,
hot,482,clickhouse/agent-skills,infra-clickhouse,1,true,1,0,
hot,483,wondelai/skills,obviously-awesome,1,false,1,0,
hot,484,nick-vels/skills,autopilot,1,false,1,0,
hot,485,vuejs-ai/skills,vue-jsx-best-practices,1,false,1,0,
hot,486,leokemp223/embed-ai-tool,serial-monitor,1,false,1,0,
hot,487,wondelai/skills,improve-code-quality,1,false,1,0,
hot,488,upstash/redis-js,redis-js,1,true,1,0,
hot,489,slackapi/slack-skills-plugin,slack-search,1,false,1,0,
hot,490,wondelai/skills,ddia-systems,1,false,1,0,
hot,491,lilmgenius/paperthin,re0-git,1,false,1,0,
hot,492,leokemp223/embed-ai-tool,logic-analyzer,1,false,1,0,
hot,493,openai/skills,figma-implement-design,1,true,1,0,
hot,494,api/git,preview-design-doc,1,false,1,0,
hot,495,slackapi/slack-skills-plugin,slack-docs,1,false,1,0,
hot,496,wondelai/skills,improve-app,1,false,1,0,
hot,497,wondelai/skills,crossing-the-chasm,1,false,1,0,
hot,498,revitalb-port/skills-registry-demo,using-ui-stack,1,false,1,0,
hot,499,ryan-minato/skills,meta-harness-architecture,1,false,1,0,
hot,500,slackapi/slack-skills-plugin,slack-messaging,1,false,1,0,
hot,501,leokemp223/embed-ai-tool,build-platformio,1,false,1,0,
hot,502,streakyc/googleworkspacecli,gws-gmail-send,1,false,1,0,
hot,503,lilmgenius/paperthin,mandela,1,false,1,0,
hot,504,mintlify.com,mintlify-docs,1,false,1,0,
hot,505,elestio/elestio-skill,elestio,1,false,1,0,
hot,506,ryan-minato/skills,meta-disposal,1,false,1,0,
hot,507,superagent-ai/skills,ci-cd-security,1,false,1,0,
hot,508,lilmgenius/paperthin,sip,1,false,1,0,
hot,509,wondelai/skills,made-to-stick,1,false,1,0,
hot,510,leokemp223/embed-ai-tool,flash-platformio,1,false,1,0,
hot,511,huntabyte/shadcn-svelte,shadcn-svelte,1,false,1,0,
hot,512,leokemp223/embed-ai-tool,rtos-debug,1,false,1,0,
hot,513,leokemp223/embed-ai-tool,visa-debug,1,false,1,0,
hot,514,lilmgenius/paperthin,prism,1,false,1,0,
hot,515,wondelai/skills,scorecard-marketing,1,false,1,0,
hot,516,leokemp223/embed-ai-tool,memory-analysis,1,false,1,0,
hot,517,anthropics/knowledge-work-plugins,view-pdf,1,true,1,0,
hot,518,alchaincyf/darwin-skill,darwin-skill,1,false,1,0,
hot,519,wondelai/skills,drive-motivation,1,false,1,0,
hot,520,slackapi/slack-skills-plugin,slack-api,1,false,1,0,
hot,521,ryan-minato/skills,meta-python-defaults,1,false,1,0,
hot,522,sickn33/agentic-awesome-skills,n8n-expression-syntax,1,false,1,0,
hot,523,anysearch-ai/anysearch-skill,anysearch,1,false,1,0,
hot,524,wondelai/skills,microinteractions,1,false,1,0,
hot,525,lilmgenius/paperthin,re0-memo,1,false,1,0,
hot,526,shopify/shopify-ai-toolkit,shopify-shopifyql,1,true,1,0,
hot,527,ryan-minato/skills,meta-gitlab-workflow,1,false,1,0,
hot,528,lilmgenius/paperthin,feynman,1,false,1,0,
hot,529,ryan-minato/skills,meta-workflow-design,1,false,1,0,
hot,530,elevenlabs/skills,speech-to-text,1,true,1,0,
hot,531,leokemp223/embed-ai-tool,debug-jlink,1,false,1,0,
hot,532,clickhouse/agent-skills,clickhouse-architecture-advisor,1,true,1,0,
hot,533,wondelai/skills,cro-methodology,1,false,1,0,
hot,534,open-mercato/skills,om-discover,1,false,1,0,
hot,535,simota/agent-skills,voice,1,false,1,0,
hot,536,vincentwei1021/video-shotcraft,video-shotcraft,1,false,1,0,
hot,537,product-on-purpose/pm-skills,deliver-acceptance-criteria,1,false,1,0,
