view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
hot,142,samber/dev-event-organizer-skills,event-volunteer-experience,3,false,2,1,
hot,143,samber/dev-event-organizer-skills,event-no-show-management,3,false,2,1,
hot,144,samber/dev-event-organizer-skills,event-attendee-email-sequences,3,false,2,1,
hot,145,samber/dev-event-organizer-skills,event-production,3,false,2,1,
hot,146,samber/dev-event-organizer-skills,event-vip-social-program,3,false,2,1,
hot,147,samber/dev-event-organizer-skills,event-risk-management,3,false,2,1,
hot,148,samber/dev-event-organizer-skills,event-first-edition,3,false,2,1,
hot,149,samber/dev-event-organizer-skills,event-accessibility-inclusion,3,false,2,1,
hot,150,samber/dev-event-organizer-skills,hackathon-cash-prize,3,false,2,1,
hot,151,samber/dev-event-organizer-skills,event-learning-expedition-design,3,false,2,1,
hot,152,samber/dev-event-organizer-skills,dev-event-hiring,3,false,2,1,
hot,153,samber/dev-event-organizer-skills,tech-podcast-youtube-channel,3,false,2,1,
hot,154,samber/dev-event-organizer-skills,workshop-program-design,3,false,2,1,
hot,155,stablyai/orca,linear-tickets,3,false,2,1,
hot,156,samber/dev-event-organizer-skills,event-official-social-program,3,false,2,1,
hot,157,samber/dev-event-organizer-skills,event-budget,3,false,2,1,
hot,158,samber/dev-event-organizer-skills,event-talk-selection,3,false,2,1,
hot,159,samber/dev-event-organizer-skills,hackathon-brief-design,3,false,2,1,
hot,160,samber/dev-event-organizer-skills,event-media-partnerships,3,false,2,1,
hot,161,samber/dev-event-organizer-skills,event-side-event-coordination,3,false,2,1,
hot,162,samber/dev-event-organizer-skills,dev-event-career,3,false,2,1,
hot,163,samber/dev-event-organizer-skills,event-debrief,3,false,2,1,
hot,164,samber/dev-event-organizer-skills,event-planning-timeline,3,false,2,1,
hot,165,samber/dev-event-organizer-skills,hybrid-event-design,3,false,2,1,
hot,166,samber/dev-event-organizer-skills,event-landing-page,3,false,2,1,
hot,167,samber/dev-event-organizer-skills,event-speaker-sourcing,3,false,2,1,
hot,168,samber/dev-event-organizer-skills,event-sponsor-fulfillment,3,false,2,1,
hot,169,samber/dev-event-organizer-skills,event-marketing-plan,3,false,2,1,
hot,170,samber/dev-event-organizer-skills,event-press-relations,3,false,2,1,
hot,171,samber/dev-event-organizer-skills,event-venue-sourcing,3,false,2,1,
hot,172,samber/dev-event-organizer-skills,event-comms-channels,3,false,2,1,
hot,173,leonxlnx/unlazy,unlazy,3,false,2,1,
hot,174,ljagiello/ctf-skills,ctf-crypto,3,false,2,1,
hot,175,samber/dev-event-organizer-skills,event-vendor-sourcing,3,false,2,1,
hot,176,samber/dev-event-organizer-skills,hackathon-team-formation,3,false,2,1,
hot,177,samber/dev-event-organizer-skills,event-growth-strategy,3,false,2,1,
hot,178,samber/dev-event-organizer-skills,event-sponsor-outreach,3,false,2,1,
hot,179,vercel-labs/openreview,next-best-practices,3,true,2,1,
hot,180,samber/dev-event-organizer-skills,event-continuous-improvement,3,false,2,1,
hot,181,samber/dev-event-organizer-skills,event-positioning,3,false,2,1,
hot,182,samber/dev-event-organizer-skills,event-sponsor-value-proposition,3,false,2,1,
hot,183,samber/dev-event-organizer-skills,event-sponsor-prospectus,3,false,2,1,
hot,184,samber/dev-event-organizer-skills,corporate-event-strategy,3,false,2,1,
hot,185,samber/dev-event-organizer-skills,dev-event-kickoff,3,false,2,1,
hot,186,ljagiello/ctf-skills,solve-challenge,3,false,2,1,
hot,187,nomadamas/k-skill,korean-character-count,2,false,1,1,
hot,188,nomadamas/k-skill,donation-place-search,2,false,1,1,
hot,189,gamedev-skills/awesome-gamedev-agent-skills,unity-tilemap-2d,2,false,1,1,
hot,190,gamedev-skills/awesome-gamedev-agent-skills,puzzle,2,false,1,1,
hot,191,bergside/awesome-design-skills,power,2,false,1,1,
hot,192,gamedev-skills/awesome-gamedev-agent-skills,rpg,2,false,1,1,
hot,193,gamedev-skills/awesome-gamedev-agent-skills,godot-resources,2,false,1,1,
hot,194,nomadamas/k-skill,library-book-search,2,false,1,1,
hot,195,nomadamas/k-skill,bccard-eatpl-search,2,false,1,1,
hot,196,nomadamas/k-skill,fsc-corporate-info,2,false,1,1,
hot,197,nomadamas/k-skill,household-waste-info,2,false,1,1,
hot,198,nomadamas/k-skill,localdata-business-status,2,false,1,1,
hot,199,nomadamas/k-skill,bok-ecos-stats,2,false,1,1,
hot,200,nomadamas/k-skill,danawa-price-search,2,false,1,1,
hot,201,gamedev-skills/awesome-gamedev-agent-skills,prototype-fast,2,false,1,1,
hot,202,nomadamas/k-skill,animal-pharmacy-search,2,false,1,1,
hot,203,bergside/awesome-design-skills,premium,2,false,1,1,
hot,204,nomadamas/k-skill,kbl-results,2,false,1,1,
hot,205,nomadamas/k-skill,housing-official-price,2,false,1,1,
hot,206,nomadamas/k-skill,intercity-bus-booking,2,false,1,1,
hot,207,bergside/awesome-design-skills,refined,2,false,1,1,
hot,208,nomadamas/k-skill,korea-weather,2,false,1,1,
hot,209,nomadamas/k-skill,naming-house,2,false,1,1,
hot,210,gamedev-skills/awesome-gamedev-agent-skills,game-jam,2,false,1,1,
hot,211,nomadamas/k-skill,olive-young-search,2,false,1,1,
hot,212,nomadamas/k-skill,cheap-gas-nearby,2,false,1,1,
hot,213,nomadamas/k-skill,nts-tax-delinquency,2,false,1,1,
hot,214,marimo-team/skills,auto-paper-demo,2,false,1,1,
hot,215,nomadamas/k-skill,korean-transit-route,2,false,1,1,
hot,216,nomadamas/k-skill,lck-analytics,2,false,1,1,
hot,217,nomadamas/k-skill,seoul-bike,2,false,1,1,
hot,218,gamedev-skills/awesome-gamedev-agent-skills,platformer,2,false,1,1,
hot,219,nomadamas/k-skill,toss-investment,2,false,1,1,
hot,220,bergside/awesome-design-skills,pacman,2,false,1,1,
hot,221,bergside/awesome-design-skills,matrix,2,false,1,1,
hot,222,nomadamas/k-skill,naver-blog-research,2,false,1,1,
hot,223,nomadamas/k-skill,sh-notice-search,2,false,1,1,
hot,224,marimo-team/skills,implement-paper-auto,2,false,1,1,
hot,225,gamedev-skills/awesome-gamedev-agent-skills,roblox-characters,2,false,1,1,
hot,226,nomadamas/k-skill,store-longevity-radar,2,false,1,1,
hot,227,nomadamas/k-skill,consumer-price-safety-search,2,false,1,1,
hot,228,gamedev-skills/awesome-gamedev-agent-skills,game-ai,2,false,1,1,
hot,229,bergside/awesome-design-skills,levels,2,false,1,1,
hot,230,nomadamas/k-skill,corporate-registration-consulting,2,false,1,1,
hot,231,gamedev-skills/awesome-gamedev-agent-skills,unreal-behavior-trees,2,false,1,1,
hot,232,nomadamas/k-skill,building-register-search,2,false,1,1,
hot,233,nomadamas/k-skill,korean-law-search,2,false,1,1,
hot,234,nomadamas/k-skill,naver-shopping-search,2,false,1,1,
hot,235,gamedev-skills/awesome-gamedev-agent-skills,roblox-physics,2,false,1,1,
hot,236,nomadamas/k-skill,market-kurly-search,2,false,1,1,
hot,237,nomadamas/k-skill,korean-holiday-calendar,2,false,1,1,
hot,238,gamedev-skills/awesome-gamedev-agent-skills,godot-animation,2,false,1,1,
hot,239,bergside/awesome-design-skills,bento,2,false,1,1,
hot,240,nomadamas/k-skill,korean-cinema-search,2,false,1,1,
hot,241,nomadamas/k-skill,hwp,2,false,1,1,
hot,242,nomadamas/k-skill,government-support-survey,2,false,1,1,
hot,243,gamedev-skills/awesome-gamedev-agent-skills,godot-signals-groups,2,false,1,1,
hot,244,nomadamas/k-skill,gongsijiga-search,2,false,1,1,
hot,245,gamedev-skills/awesome-gamedev-agent-skills,input-systems,2,false,1,1,
hot,246,nomadamas/k-skill,job-posting-match,2,false,1,1,
hot,247,nomadamas/k-skill,korean-marathon-schedule,2,false,1,1,
hot,248,nomadamas/k-skill,k-dart,2,false,1,1,
hot,249,gamedev-skills/awesome-gamedev-agent-skills,bevy-ecs,2,false,1,1,
hot,250,nomadamas/k-skill,fine-dust-location,2,false,1,1,
hot,251,nomadamas/k-skill,korean-spell-check,2,false,1,1,
hot,252,gamedev-skills/awesome-gamedev-agent-skills,physics-tuning,2,false,1,1,
hot,253,nomadamas/k-skill,k-skill-cleaner,2,false,1,1,
hot,254,nomadamas/k-skill,mfds-food-safety,2,false,1,1,
hot,255,gamedev-skills/awesome-gamedev-agent-skills,godot-3d-essentials,2,false,1,1,
hot,256,nomadamas/k-skill,s2b-notice-search,2,false,1,1,
hot,257,gamedev-skills/awesome-gamedev-agent-skills,godot-nodes-scenes,2,false,1,1,
hot,258,nomadamas/k-skill,sharenuri-facility-search,2,false,1,1,
hot,259,nomadamas/k-skill,hankookilbo-news,2,false,1,1,
hot,260,gamedev-skills/awesome-gamedev-agent-skills,godot-tilemap,2,false,1,1,
hot,261,nomadamas/k-skill,zipcode-search,2,false,1,1,
hot,262,bergside/awesome-design-skills,mono,2,false,1,1,
hot,263,gamedev-skills/awesome-gamedev-agent-skills,unreal-enhanced-input,2,false,1,1,
hot,264,nomadamas/k-skill,railway-timetable,2,false,1,1,
hot,265,gamedev-skills/awesome-gamedev-agent-skills,ai-behavior-trees-utility-ai,2,false,1,1,
hot,266,gamedev-skills/awesome-gamedev-agent-skills,godot-shaders,2,false,1,1,
hot,267,gamedev-skills/awesome-gamedev-agent-skills,visual-novel,2,false,1,1,
hot,268,nomadamas/k-skill,saju-fortune,2,false,1,1,
hot,269,gamedev-skills/awesome-gamedev-agent-skills,router,2,false,1,1,
hot,270,nomadamas/k-skill,bunjang-search,2,false,1,1,
hot,271,nomadamas/k-skill,religious-facility-search,2,false,1,1,
hot,272,bergside/awesome-design-skills,dithered,2,false,1,1,
hot,273,nomadamas/k-skill,korean-patent-search,2,false,1,1,
hot,274,gamedev-skills/awesome-gamedev-agent-skills,dialogue-systems,2,false,1,1,
hot,275,fetcher-sh/fetcher-skills,twitter-api,2,false,1,1,
hot,276,gamedev-skills/awesome-gamedev-agent-skills,roblox-ui,2,false,1,1,
hot,277,nomadamas/k-skill,komsa-ferry-info,2,false,1,1,
hot,278,nomadamas/k-skill,hola-poke-yeoksam,2,false,1,1,
hot,279,gamedev-skills/awesome-gamedev-agent-skills,godot-ui-control,2,false,1,1,
hot,280,gamedev-skills/awesome-gamedev-agent-skills,pixijs-rendering,2,false,1,1,
hot,281,gamedev-skills/awesome-gamedev-agent-skills,save-systems,2,false,1,1,
hot,282,gamedev-skills/awesome-gamedev-agent-skills,unreal-packaging,2,false,1,1,
hot,283,gamedev-skills/awesome-gamedev-agent-skills,camera-systems,2,false,1,1,
hot,284,gamedev-skills/awesome-gamedev-agent-skills,shader-programming,2,false,1,1,
hot,285,nomadamas/k-skill,g2b-sanctioned-supplier,2,false,1,1,
hot,286,gamedev-skills/awesome-gamedev-agent-skills,itch-publish,2,false,1,1,
hot,287,nomadamas/k-skill,korean-heritage-search,2,false,1,1,
hot,288,nomadamas/k-skill,han-river-water-level,2,false,1,1,
hot,289,marimo-team/skills,add-molab-badge,2,false,1,1,
hot,290,nomadamas/k-skill,mfds-drug-safety,2,false,1,1,
hot,291,brianlovin/agent-config,rams,2,false,1,1,
hot,292,gamedev-skills/awesome-gamedev-agent-skills,threejs-gltf-loading,2,false,1,1,
hot,293,nomadamas/k-skill,ev-subsidy-status,2,false,1,1,
hot,294,nomadamas/k-skill,myrealtrip-search,2,false,1,1,
hot,295,nomadamas/k-skill,emergency-room-beds,2,false,1,1,
hot,296,gamedev-skills/awesome-gamedev-agent-skills,unreal-cpp-gameplay,2,false,1,1,
hot,297,gamedev-skills/awesome-gamedev-agent-skills,performance-optimization,2,false,1,1,
hot,298,nomadamas/k-skill,daangn-used-goods-search,2,false,1,1,
hot,299,gamedev-skills/awesome-gamedev-agent-skills,godot-gdscript,2,false,1,1,
hot,300,gamedev-skills/awesome-gamedev-agent-skills,unreal-blueprints,2,false,1,1,
hot,301,nomadamas/k-skill,national-pension-workplace,2,false,1,1,
hot,302,nomadamas/k-skill,flight-ticket-search,2,false,1,1,
hot,303,nomadamas/k-skill,mofa-travel-safety,2,false,1,1,
hot,304,marimo-team/skills,wasm-compatibility,2,false,1,1,
hot,305,gamedev-skills/awesome-gamedev-agent-skills,procedural-gen,2,false,1,1,
hot,306,gamedev-skills/awesome-gamedev-agent-skills,godot-multiplayer,2,false,1,1,
hot,307,marimo-team/skills,anywidget-generator,2,false,1,1,
hot,308,gamedev-skills/awesome-gamedev-agent-skills,godot-physics,2,false,1,1,
hot,309,gamedev-skills/awesome-gamedev-agent-skills,godot-audio,2,false,1,1,
hot,310,nomadamas/k-skill,coupang-product-search,2,false,1,1,
hot,311,nomadamas/k-skill,korean-humanizer,2,false,1,1,
hot,312,nomadamas/k-skill,iros-registry-automation,2,false,1,1,
hot,313,nomadamas/k-skill,daangn-jobs-search,2,false,1,1,
hot,314,marimo-team/skills,jupyter-to-marimo,2,false,1,1,
hot,315,bergside/awesome-design-skills,neon,2,false,1,1,
hot,316,bergside/awesome-design-skills,contemporary,2,false,1,1,
hot,317,gamedev-skills/awesome-gamedev-agent-skills,survival-crafting,2,false,1,1,
hot,318,marimo-team/skills,implement-paper,2,false,1,1,
hot,319,nomadamas/k-skill,rhwp-edit,2,false,1,1,
hot,320,nomadamas/k-skill,seoul-density,2,false,1,1,
hot,321,nomadamas/k-skill,rhwp-advanced,2,false,1,1,
hot,322,gamedev-skills/awesome-gamedev-agent-skills,audio-design,2,false,1,1,
hot,323,nomadamas/k-skill,k-schoollunch-menu,2,false,1,1,
hot,324,nomadamas/k-skill,biz-health-check,2,false,1,1,
hot,325,nomadamas/k-skill,real-estate-search,2,false,1,1,
hot,326,nomadamas/k-skill,daiso-product-search,2,false,1,1,
hot,327,nomadamas/k-skill,korean-privacy-terms,2,false,1,1,
hot,328,gamedev-skills/awesome-gamedev-agent-skills,godot-csharp,2,false,1,1,
hot,329,nomadamas/k-skill,parking-lot-search,2,false,1,1,
hot,330,gamedev-skills/awesome-gamedev-agent-skills,godot-export,2,false,1,1,
hot,331,gamedev-skills/awesome-gamedev-agent-skills,roguelike,2,false,1,1,
hot,332,nomadamas/k-skill,kstartup-search,2,false,1,1,
hot,333,gamedev-skills/awesome-gamedev-agent-skills,roblox-networking,2,false,1,1,
hot,334,nomadamas/k-skill,kamis-food-price,2,false,1,1,
hot,335,fetcher-sh/fetcher-skills,youtube-api,2,false,1,1,
hot,336,nomadamas/k-skill,kr-whois-lookup,2,false,1,1,
hot,337,nomadamas/k-skill,korean-middle-korean,2,false,1,1,
hot,338,nomadamas/k-skill,express-bus-booking,2,false,1,1,
hot,339,nomadamas/k-skill,lh-notice-search,2,false,1,1,
hot,340,nomadamas/k-skill,d2b-notice-search,2,false,1,1,
hot,341,nomadamas/k-skill,naver-ad-performance,2,false,1,1,
hot,342,gamedev-skills/awesome-gamedev-agent-skills,threejs-scene-setup,2,false,1,1,
hot,343,nomadamas/k-skill,jobkorea-talent-search,2,false,1,1,
hot,344,nomadamas/k-skill,kopis-performance-search,2,false,1,1,
hot,345,gamedev-skills/awesome-gamedev-agent-skills,godot-2d-movement,2,false,1,1,
hot,346,bergside/awesome-design-skills,cosmic,2,false,1,1,
hot,347,nomadamas/k-skill,seoul-weather-risk,2,false,1,1,
hot,348,callstackincubator/agent-skills,react-native-best-practices,2,true,1,1,
hot,349,nomadamas/k-skill,joseon-sillok-search,2,false,1,1,
hot,350,nomadamas/k-skill,ev-charger-nearby,2,false,1,1,
hot,351,nomadamas/k-skill,foresttrip-vacancy,2,false,1,1,
hot,352,nomadamas/k-skill,keris-academic-search,2,false,1,1,
hot,353,nomadamas/k-skill,lotto-results,2,false,1,1,
hot,354,nomadamas/k-skill,ticket-availability,2,false,1,1,
hot,355,nomadamas/k-skill,korean-slang-writing,2,false,1,1,
hot,356,nomadamas/k-skill,naver-news-search,2,false,1,1,
hot,357,gamedev-skills/awesome-gamedev-agent-skills,steam-publish,2,false,1,1,
hot,358,nomadamas/k-skill,gov-overseas-trip-report,2,false,1,1,
hot,359,gamedev-skills/awesome-gamedev-agent-skills,pygame-core,2,false,1,1,
hot,360,nomadamas/k-skill,saramin-talent-search,2,false,1,1,
hot,361,nomadamas/k-skill,nhis-care-checkup-search,2,false,1,1,
hot,362,nomadamas/k-skill,multi-asset-morning-briefing,2,false,1,1,
hot,363,bergside/awesome-design-skills,futuristic,2,false,1,1,
hot,364,nomadamas/k-skill,korean-scholarship-search,2,false,1,1,
hot,365,nomadamas/k-skill,court-auction-notice-search,2,false,1,1,
hot,366,nomadamas/k-skill,seoul-subway-arrival,2,false,1,1,
hot,367,marimo-team/skills,streamlit-to-marimo,2,false,1,1,
hot,368,nomadamas/k-skill,g2b-order-plan-search,2,false,1,1,
hot,369,marimo-team/skills,marimo-batch,2,false,1,1,
hot,370,gamedev-skills/awesome-gamedev-agent-skills,fps-shooter,2,false,1,1,
hot,371,nomadamas/k-skill,kakaotalk-mac,2,false,1,1,
hot,372,gamedev-skills/awesome-gamedev-agent-skills,card-game,2,false,1,1,
hot,373,nomadamas/k-skill,korean-jangbu-for,2,false,1,1,
hot,374,nomadamas/k-skill,kbo-results,2,false,1,1,
hot,375,wshobson/agents,nodejs-backend-patterns,2,false,1,1,
hot,376,gamedev-skills/awesome-gamedev-agent-skills,tower-defense,2,false,1,1,
hot,377,gamedev-skills/awesome-gamedev-agent-skills,unreal-niagara,2,false,1,1,
hot,378,nomadamas/k-skill,highway-traffic-status,2,false,1,1,
hot,379,nomadamas/k-skill,delivery-tracking,2,false,1,1,
hot,380,nomadamas/k-skill,popbill,2,false,1,1,
hot,381,nomadamas/k-skill,court-payment-order-assistant,2,false,1,1,
hot,382,nomadamas/k-skill,subway-lost-property,2,false,1,1,
hot,383,gamedev-skills/awesome-gamedev-agent-skills,roblox-studio-workflow,2,false,1,1,
hot,384,nomadamas/k-skill,daishin-report-search,2,false,1,1,
hot,385,nomadamas/k-skill,assembly-bill-vote-search,2,false,1,1,
hot,386,nomadamas/k-skill,geeknews-search,2,false,1,1,
hot,387,nomadamas/k-skill,daangn-realty-search,2,false,1,1,
hot,388,marimo-team/skills,marimo-notebook,2,false,1,1,
hot,389,nvidia/skills,accelerated-computing-cudf,2,true,1,1,
hot,390,gamedev-skills/awesome-gamedev-agent-skills,love2d-core,2,false,1,1,
hot,391,brianlovin/agent-config,simplify,2,false,1,1,
hot,392,gamedev-skills/awesome-gamedev-agent-skills,threejs-materials-lighting,2,false,1,1,
hot,393,nomadamas/k-skill,kleague-results,2,false,1,1,
hot,394,bergside/awesome-design-skills,corporate,2,false,1,1,
hot,395,nomadamas/k-skill,kakao-map,2,false,1,1,
hot,396,nomadamas/k-skill,public-restroom-nearby,2,false,1,1,
hot,397,nomadamas/k-skill,ohou-today-deal,2,false,1,1,
hot,398,nomadamas/k-skill,kakao-bar-nearby,2,false,1,1,
hot,399,nomadamas/k-skill,daangn-cars-search,2,false,1,1,
hot,400,nomadamas/k-skill,korean-stock-search,2,false,1,1,
hot,401,uizze.com,anti-ui-slop,1,false,0,1,
hot,402,halt-catch-fire/mutiny,p-video,1,false,0,1,
hot,403,halt-catch-fire/mutiny,seedance,1,false,0,1,
hot,404,halt-catch-fire/mutiny,happyhorse,1,false,0,1,
hot,405,halt-catch-fire/mutiny,p-image,1,false,0,1,
hot,406,halt-catch-fire/mutiny,gpt-image,1,false,0,1,
hot,407,halt-catch-fire/mutiny,p-video-avatar,1,false,0,1,
hot,408,jeffallan/claude-skills,prompt-engineer,1,false,0,1,
hot,409,sfkislev/flue,adobe,1,false,0,1,
hot,410,orchestra-research/ai-research-skills,tensorboard,1,false,0,1,
hot,411,yizhiyanhua-ai/fireworks-tech-graph,fireworks-tech-graph,1,false,0,1,
hot,412,wshobson/agents,attack-tree-construction,1,false,0,1,
hot,413,samber/cc-skills-golang,golang-naming,1,false,0,1,
hot,414,samber/cc-skills-golang,golang-popular-libraries,1,false,0,1,
hot,415,samber/cc-skills-golang,golang-safety,1,false,0,1,
hot,416,wondelai/skills,monetizing-innovation,1,false,0,1,
hot,417,usira-okay/skills,branch-aware-commits,1,false,0,1,
hot,418,brilliantrough/agent-skills,exp-probe,1,false,0,1,
hot,419,ar9av/obsidian-wiki,wiki-stage-commit,1,false,0,1,
hot,420,sfkislev/flue,premiere,1,false,0,1,
hot,421,asyrafhussin/agent-skills,web-design-guidelines,1,false,0,1,
hot,422,ar9av/obsidian-wiki,wiki-setup,1,false,0,1,
hot,423,orchestra-research/ai-research-skills,serving-llms-vllm,1,false,0,1,
hot,424,jeffallan/claude-skills,mcp-developer,1,false,0,1,
hot,425,docs.cloud.mrl.com.au,microsaas-migrate,1,false,0,1,
hot,426,composiohq/awesome-claude-skills,developer-growth-analysis,1,false,0,1,
hot,427,orchestra-research/ai-research-skills,brainstorming-research-ideas,1,false,0,1,
hot,428,shawnpang/startup-founder-skills,prd-writing,1,false,0,1,
hot,429,composio-community/awesome-claude-plugins,theme-factory,1,false,0,1,
hot,430,zhaoxuya520/reverse-skill,browser-automation,1,false,0,1,
hot,431,planetscale/skills,planetscale-schema-recommendations-agent-loop,1,true,0,1,
hot,432,composiohq/awesome-claude-skills,image-enhancer,1,false,0,1,
hot,433,composiohq/composio,good-docs-writing,1,false,0,1,
hot,434,boshu2/agentops,council,1,false,0,1,
hot,435,wshobson/agents,threat-mitigation-mapping,1,false,0,1,
hot,436,orchestra-research/ai-research-skills,ray-train,1,false,0,1,
hot,437,paramchoudhary/resumeskills,linkedin-profile-optimizer,1,false,0,1,
hot,438,planetscale/skills,planetscale-webhook-automation-recommendations,1,true,0,1,
hot,439,orchestra-research/ai-research-skills,evaluating-llms-harness,1,false,0,1,
hot,440,samber/cc-skills-golang,golang-how-to,1,false,0,1,
hot,441,zhaoxuya520/reverse-skill,malware-analysis,1,false,0,1,
hot,442,planetscale/skills,planetscale-traffic-control-recommendations,1,true,0,1,
hot,443,orchestra-research/ai-research-skills,openrlhf-training,1,false,0,1,
hot,444,davila7/claude-code-templates,schema-markup,1,false,0,1,
hot,445,jord-jd/jord-skills,screeps-world-ai,1,false,0,1,
hot,446,jeffallan/claude-skills,nextjs-developer,1,false,0,1,
hot,447,iart-ai/web-animation-skills,page-transition-animation,1,false,0,1,
hot,448,shawnpang/startup-founder-skills,seo-technical,1,false,0,1,
hot,449,shawnpang/startup-founder-skills,earned-media-outreach,1,false,0,1,
hot,450,mohitmishra786/low-level-dev-skills,sanitizers,1,false,0,1,
hot,451,zhaoxuya520/reverse-skill,macos-reverse,1,false,0,1,
hot,452,paramchoudhary/resumeskills,resume-bullet-writer,1,false,0,1,
hot,453,jeffallan/claude-skills,vue-expert-js,1,false,0,1,
hot,454,ar9av/obsidian-wiki,wiki-digest,1,false,0,1,
hot,455,zhaoxuya520/reverse-skill,radio-sdr,1,false,0,1,
hot,456,apidojo-io/apidojo-skills,finding-youtube-channels-by-growth-rate,1,false,0,1,
hot,457,thedotmack/claude-mem,babysit,1,false,0,1,
hot,458,brilliantrough/agent-skills,exp-discuss,1,false,0,1,
hot,459,zhaoxuya520/reverse-skill,database-security,1,false,0,1,
hot,460,orchestra-research/ai-research-skills,weights-and-biases,1,false,0,1,
hot,461,recoupable/skills,recoup-platform-api-access,1,false,0,1,
hot,462,leandrocfe/skills,wizard,1,false,0,1,
hot,463,orchestra-research/ai-research-skills,clip,1,false,0,1,
hot,464,skills.torob.dev,torob-slides,1,false,0,1,
hot,465,minimax-ai/minimax-h3,co-op-game-intro-generator,1,false,0,1,
hot,466,orchestra-research/ai-research-skills,autoresearch,1,false,0,1,
hot,467,composio-community/awesome-claude-plugins,perf-analyzer,1,false,0,1,
hot,468,callstackincubator/agent-skills,react-native-tv-best-practices,1,true,0,1,
hot,469,pydantic/skills,pydantic,1,false,0,1,
hot,470,orchestra-research/ai-research-skills,modal-serverless-gpu,1,false,0,1,
hot,471,nowork-studio/notfair-plugin,meta-tags-optimizer,1,false,0,1,
hot,472,orchestra-research/ai-research-skills,mlflow,1,false,0,1,
hot,473,jeffallan/claude-skills,code-reviewer,1,false,0,1,
hot,474,ronalson/vaibes,file-pr,1,false,0,1,
hot,475,jeffallan/claude-skills,cloud-architect,1,false,0,1,
hot,476,nvidia/skills,nemoclaw-user-guide,1,true,0,1,
hot,477,zhaoxuya520/reverse-skill,wifi-wireless,1,false,0,1,
hot,478,composiohq/composio,cross-sdk-parity,1,false,0,1,
hot,479,jeffallan/claude-skills,salesforce-developer,1,false,0,1,
hot,480,samber/cc-skills-golang,golang-data-structures,1,false,0,1,
hot,481,brettdavies/crawl4ai-skill,crawl4ai,1,false,0,1,
hot,482,composiohq/composio,cli-e2e,1,false,0,1,
hot,483,jeongheonk/c-sharp-custom-marketplace,csharp-refactor,1,false,0,1,
hot,484,jeffallan/claude-skills,shopify-expert,1,false,0,1,
hot,485,shawnpang/startup-founder-skills,accelerator-application,1,false,0,1,
hot,486,checklist-design/skills,checklist-design,1,false,0,1,
hot,487,composiohq/awesome-claude-skills,langsmith-fetch,1,false,0,1,
hot,488,skills.torob.dev,torob-bekoob-advice,1,false,0,1,
hot,489,nvidia/skills,data-designer,1,true,0,1,
hot,490,composio-community/awesome-claude-plugins,perf-theory-gatherer,1,false,0,1,
hot,491,orchestra-research/ai-research-skills,prompt-guard,1,false,0,1,
hot,492,axiomhq/skills,building-dashboards,1,true,0,1,
hot,493,ar9av/obsidian-wiki,skill-creator,1,false,0,1,
hot,494,docs.cloud.mrl.com.au,microsaas-deploy,1,false,0,1,
hot,495,mblode/agent-skills,tidy,1,false,0,1,
hot,496,shawnpang/startup-founder-skills,sentiment-monitoring,1,false,0,1,
hot,497,meshy-dev/meshy-3d-agent,meshy-3d-generation,1,false,0,1,
hot,498,jord-jd/jord-skills,electronics-design,1,false,0,1,
hot,499,minimax-ai/minimax-h3,papercraft-stop-motion-explainer,1,false,0,1,
hot,500,docs.cloud.mrl.com.au,terraform-import-loop,1,false,0,1,
hot,501,orchestra-research/ai-research-skills,fine-tuning-openvla-oft,1,false,0,1,
hot,502,nrwl/nx-ai-agents-config,nx-plugins,1,false,0,1,
hot,503,jord-jd/jord-skills,view-video,1,false,0,1,
hot,504,grasmash/drupal-claude-skills,drupal-contrib-mgmt,1,false,0,1,
hot,505,samber/cc-skills-golang,golang-benchmark,1,false,0,1,
hot,506,minimax-ai/minimax-h3,minimalist-product-ad-generator,1,false,0,1,
hot,507,docs.cloud.mrl.com.au,minres-modules,1,false,0,1,
hot,508,composio-community/awesome-claude-plugins,perf-code-paths,1,false,0,1,
hot,509,recoupable/skills,recoup-platform-build-os,1,false,0,1,
hot,510,zhaoxuya520/reverse-skill,api-security,1,false,0,1,
hot,511,coteriehealth.com.au,working-with-coterie-health,1,false,0,1,
hot,512,callstackincubator/agent-skills,assess-react-native-migration,1,true,0,1,
hot,513,jeffallan/claude-skills,rust-engineer,1,false,0,1,
hot,514,brilliantrough/agent-skills,plan-brief,1,false,0,1,
hot,515,leandrocfe/skills,domain-modeling,1,false,0,1,
hot,516,orchestra-research/ai-research-skills,gguf-quantization,1,false,0,1,
hot,517,orchestra-research/ai-research-skills,fine-tuning-with-trl,1,false,0,1,
hot,518,skills.torob.dev,torob-bekoob-memorize,1,false,0,1,
hot,519,ar9av/obsidian-wiki,hermes-history-ingest,1,false,0,1,
hot,520,honeycombio/agent-skill,create-honeycomb-board,1,false,0,1,
hot,521,paramchoudhary/resumeskills,cover-letter-generator,1,false,0,1,
hot,522,aj-geddes/useful-ai-prompts,api-pagination,1,false,0,1,
hot,523,jeffallan/claude-skills,nestjs-expert,1,false,0,1,
hot,524,recoupable/skills,recoup-roster-list-artists,1,false,0,1,
hot,525,ferr079/humanizer-fr,humanizer-fr,1,false,0,1,
hot,526,n8n-io/skills,n8n-binary-and-data-official,1,true,0,1,
hot,527,sfkislev/flue,photoshop,1,false,0,1,
hot,528,ronalson/vaibes,teach-codebase,1,false,0,1,
