view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
hot,158,brianlovin/agent-config,favicon,13,false,0,13,
hot,159,tomyfovos/orca,orca-cli,13,false,0,13,
hot,160,brianlovin/agent-config,chrome-webstore-release-blueprint,13,false,0,13,
hot,161,brianlovin/agent-config,reclaude,13,false,0,13,
hot,162,brianlovin/agent-config,bun,13,false,0,13,
hot,163,brianlovin/agent-config,find-skills,13,false,0,13,
hot,164,brianlovin/agent-config,grill-me,13,false,0,13,
hot,165,brianlovin/agent-config,knip,13,false,0,13,
hot,166,brianlovin/agent-config,tdd,13,false,0,13,
hot,167,brianlovin/agent-config,agent-browser,13,false,0,13,
hot,168,brianlovin/agent-config,deslop,13,false,0,13,
hot,169,brianlovin/agent-config,workflow,13,false,0,13,
hot,170,brianlovin/agent-config,fix-sentry-issues,13,false,0,13,
hot,171,brianlovin/agent-config,skill-creator,13,false,0,13,
hot,172,brianlovin/agent-config,playwriter,13,false,0,13,
hot,173,brianlovin/agent-config,sentry,13,false,0,13,
hot,174,juliusbrussee/caveman,cavecrew,55,false,43,12,
hot,175,juliusbrussee/caveman,caveman-help,55,false,43,12,
hot,176,juliusbrussee/caveman,caveman-explore,54,false,42,12,
hot,177,juliusbrussee/caveman,caveman-discover,52,false,40,12,
hot,178,juliusbrussee/caveman,caveman-evidence-review,52,false,40,12,
hot,179,juliusbrussee/caveman,caveman-setup,52,false,40,12,
hot,180,herdrdev/herdr,herdr,28,false,16,12,
hot,181,coreyhaines31/marketingskills,seo-audit,26,false,14,12,
hot,182,coreyhaines31/marketingskills,free-tools,17,false,5,12,
hot,183,anthropics/claude-code,frontend-design,14,true,2,12,
hot,184,replicate/skills,find-models,12,false,0,12,
hot,185,juliusbrussee/caveman,caveman-optimize,53,false,42,11,
hot,186,dietrichgebert/ponytail,ponytail,35,false,24,11,
hot,187,wind-information-co-ltd/wind-skills,wind-find-finance-skill,22,false,11,11,
hot,188,coreyhaines31/marketingskills,programmatic-seo,19,false,8,11,
hot,189,coreyhaines31/marketingskills,analytics,19,false,8,11,
hot,190,coreyhaines31/marketingskills,ads,17,false,6,11,
hot,191,coreyhaines31/marketingskills,marketing-plan,17,false,6,11,
hot,192,coreyhaines31/marketingskills,prospecting,16,false,5,11,
hot,193,coreyhaines31/marketingskills,marketing-loops,16,false,5,11,
hot,194,coreyhaines31/marketingskills,lead-magnets,16,false,5,11,
hot,195,insforge/insforge-skills,insforge-integrations,15,false,4,11,
hot,196,insforge/insforge-skills,insforge-debug,15,false,4,11,
hot,197,insforge/insforge-skills,insforge,15,false,4,11,
hot,198,limrun-inc/skills,limrun-xcode-bazel,12,false,1,11,
hot,199,limrun-inc/skills,limrun-xcode,12,false,1,11,
hot,200,wecomteam/wecom-unified,wecom-unified,12,false,1,11,
hot,201,limrun-inc/skills,limrun-ios-simulator,12,false,1,11,
hot,202,limrun-inc/skills,limrun-detox-testing,12,false,1,11,
hot,203,limrun-inc/skills,limrun-android-emulator,12,false,1,11,
hot,204,limrun-inc/skills,limrun-gradle,12,false,1,11,
hot,205,limrun-inc/skills,limrun-maestro-testing,12,false,1,11,
hot,206,limrun-inc/skills,limrun-expo-development,12,false,1,11,
hot,207,juliusbrussee/caveman,investigate-first,53,false,43,10,
hot,208,juliusbrussee/caveman,verify-and-stop,52,false,42,10,
hot,209,juliusbrussee/caveman,surgical-patch,52,false,42,10,
hot,210,juliusbrussee/caveman,safe-refactor,52,false,42,10,
hot,211,juliusbrussee/caveman,migration,51,false,41,10,
hot,212,vercel-labs/agent-skills,vercel-composition-patterns,43,true,33,10,
hot,213,coreyhaines31/marketingskills,social,18,false,8,10,
hot,214,coreyhaines31/marketingskills,site-architecture,17,false,7,10,
hot,215,clerk/skills,clerk-custom-ui,16,true,6,10,
hot,216,coreyhaines31/marketingskills,marketing-psychology,16,false,6,10,
hot,217,clerk/skills,clerk-backend-api,16,true,6,10,
hot,218,coreyhaines31/marketingskills,offers,16,false,6,10,
hot,219,coreyhaines31/marketingskills,launch,16,false,6,10,
hot,220,coreyhaines31/marketingskills,schema,16,false,6,10,
hot,221,coreyhaines31/marketingskills,sms,15,false,5,10,
hot,222,coreyhaines31/marketingskills,referrals,15,false,5,10,
hot,223,coreyhaines31/marketingskills,influencer-marketing,15,false,5,10,
hot,224,coreyhaines31/marketingskills,image,15,false,5,10,
hot,225,coreyhaines31/marketingskills,popups,15,false,5,10,
hot,226,coreyhaines31/marketingskills,onboarding,15,false,5,10,
hot,227,coreyhaines31/marketingskills,paywalls,15,false,5,10,
hot,228,coreyhaines31/marketingskills,sales-enablement,15,false,5,10,
hot,229,coreyhaines31/marketingskills,video,15,false,5,10,
hot,230,brianlovin/agent-config,simplify,15,false,5,10,
hot,231,coreyhaines31/marketingskills,revops,15,false,5,10,
hot,232,coreyhaines31/marketingskills,public-relations,15,false,5,10,
hot,233,insforge/insforge-skills,insforge-cli,14,false,4,10,
hot,234,cathrynlavery/diagram-design,diagram-design,12,false,2,10,
hot,235,hithink-tech/financial-api,hithink-finance,11,false,1,10,
hot,236,replicate/skills,prompt-videos,10,false,0,10,
hot,237,juliusbrussee/caveman,lean-build,51,false,42,9,
hot,238,nextlevelbuilder/ui-ux-pro-max-skill,ui-ux-pro-max,47,false,38,9,
hot,239,neondatabase/agent-skills,neon-postgres-branches,17,true,8,9,
hot,240,clerk/skills,clerk-orgs,16,true,7,9,
hot,241,neondatabase/agent-skills,neon-functions,16,true,7,9,
hot,242,neondatabase/agent-skills,neon-object-storage,16,true,7,9,
hot,243,neondatabase/agent-skills,neon-ai-gateway,16,true,7,9,
hot,244,clerk/skills,clerk-setup,16,true,7,9,
hot,245,clerk/skills,clerk-webhooks,16,true,7,9,
hot,246,coreyhaines31/marketingskills,events,15,false,6,9,
hot,247,coreyhaines31/marketingskills,marketing-ideas,15,false,6,9,
hot,248,clerk/skills,clerk-cli,15,true,6,9,
hot,249,coreyhaines31/marketingskills,pricing,15,false,6,9,
hot,250,clerk/skills,clerk-testing,15,true,6,9,
hot,251,coreyhaines31/marketingskills,signup,14,false,5,9,
hot,252,dontbesilent2025/dbskill,dbs-theory-grounding,9,false,0,9,
hot,253,replicate/skills,run-models,9,false,0,9,
hot,254,neondatabase/agent-skills,neon-postgres-egress-optimizer,16,true,8,8,
hot,255,coreyhaines31/marketingskills,emails,14,false,6,8,
hot,256,anthropics/claude-code,skill development,8,true,0,8,
hot,257,vercel-labs/agent-skills,vercel-react-native-skills,26,true,19,7,
hot,258,apidojo-io/social-media-skills,x-scraper,20,false,13,7,
hot,259,agent.qq.com,agently-mail,17,false,10,7,
hot,260,angular/skills,angular-developer,8,false,1,7,
hot,261,anthropics/claude-code,hook development,7,true,0,7,
hot,262,anthropics/claude-code,plugin settings,7,true,0,7,
hot,263,anthropics/claude-code,agent development,7,true,0,7,
hot,264,anthropics/claude-code,command development,7,true,0,7,
hot,265,anthropics/claude-code,mcp integration,7,true,0,7,
hot,266,anthropics/claude-code,claude-opus-4-5-migration,7,true,0,7,
hot,267,anthropics/claude-code,writing hookify rules,7,true,0,7,
hot,268,anthropics/claude-code,plugin structure,7,true,0,7,
hot,269,pbakaus/impeccable,impeccable,46,false,40,6,
hot,270,obra/superpowers,subagent-driven-development,32,false,26,6,
hot,271,get-convex/agent-skills,convex-reviewer,11,false,5,6,
hot,272,get-convex/agent-skills,convex-billing,11,false,5,6,
hot,273,get-convex/agent-skills,convex-improve-convex-plugin,11,false,5,6,
hot,274,get-convex/agent-skills,convex-monitor,11,false,5,6,
hot,275,get-convex/agent-skills,convex,11,false,5,6,
hot,276,get-convex/agent-skills,convex-test,11,false,5,6,
hot,277,get-convex/agent-skills,convex-explain-app,11,false,5,6,
hot,278,get-convex/agent-skills,convex-create-component,11,false,5,6,
hot,279,get-convex/agent-skills,convex-expert,11,false,5,6,
hot,280,get-convex/agent-skills,convex-sentinel,11,false,5,6,
hot,281,get-convex/agent-skills,convex-migrate-rehearse,11,false,5,6,
hot,282,get-convex/agent-skills,convex-optimize,11,false,5,6,
hot,283,get-convex/agent-skills,convex-docs,11,false,5,6,
hot,284,get-convex/agent-skills,convex-verify,11,false,5,6,
hot,285,get-convex/agent-skills,convex-authz,11,false,5,6,
hot,286,get-convex/agent-skills,convex-launch-readiness,11,false,5,6,
hot,287,get-convex/agent-skills,convex-cost,11,false,5,6,
hot,288,get-convex/agent-skills,convex-insights,11,false,5,6,
hot,289,get-convex/agent-skills,convex-deploy-guard,11,false,5,6,
hot,290,get-convex/agent-skills,convex-agent,11,false,5,6,
hot,291,get-convex/agent-skills,convex-add,11,false,5,6,
hot,292,get-convex/agent-skills,convex-crons,11,false,5,6,
hot,293,get-convex/agent-skills,convex-auth,11,false,5,6,
hot,294,get-convex/agent-skills,convex-domains,11,false,5,6,
hot,295,get-convex/agent-skills,convex-self-heal,11,false,5,6,
hot,296,get-convex/agent-skills,convex-seed,11,false,5,6,
hot,297,get-convex/agent-skills,convex-backup,11,false,5,6,
hot,298,clerk/skills,clerk-nextjs-patterns,11,true,5,6,
hot,299,get-convex/agent-skills,convex-design,11,false,5,6,
hot,300,get-convex/agent-skills,convex-quickstart,11,false,5,6,
hot,301,get-convex/agent-skills,convex-advisor,11,false,5,6,
hot,302,get-convex/agent-skills,convex-suggest,11,false,5,6,
hot,303,get-convex/agent-skills,convex-migrate,11,false,5,6,
hot,304,get-convex/agent-skills,convex-env,11,false,5,6,
hot,305,dontbesilent2025/dbskill,dbs,10,false,4,6,
hot,306,dontbesilent2025/dbskill,dbs-xhs-title,10,false,4,6,
hot,307,dontbesilent2025/dbskill,dbs-hook,10,false,4,6,
hot,308,dontbesilent2025/dbskill,dbs-diagnosis,10,false,4,6,
hot,309,dontbesilent2025/dbskill,dbs-resonate,10,false,4,6,
hot,310,dontbesilent2025/dbskill,dbs-deconstruct,10,false,4,6,
hot,311,dontbesilent2025/dbskill,dbs-content,10,false,4,6,
hot,312,dontbesilent2025/dbskill,dbs-report,10,false,4,6,
hot,313,samber/cc-skills-golang,golang-security,8,false,2,6,
hot,314,samber/cc-skills-golang,golang-code-style,7,false,1,6,
hot,315,samber/cc-skills-golang,golang-naming,7,false,1,6,
hot,316,amelnagdy/delegate-skills,codex-delegate,7,false,1,6,
hot,317,stablyai/orca,orca-per-workspace-env,7,false,1,6,
hot,318,wecomteam/wecom-cli,wecomcli-sheet,6,false,0,6,
hot,319,kunchenguid/kun,kun,6,false,0,6,
hot,320,wecomteam/wecom-cli,wecomcli-media,6,false,0,6,
hot,321,wecomteam/wecom-cli,wecomcli-smartsheet,6,false,0,6,
hot,322,wecomteam/wecom-cli,wecomcli-shared,6,false,0,6,
hot,323,wecomteam/wecom-cli,wecomcli-contact,6,false,0,6,
hot,324,replicate/skills,compare-models,6,false,0,6,
hot,325,wecomteam/wecom-cli,wecomcli-meeting,6,false,0,6,
hot,326,wecomteam/wecom-cli,wecomcli-email,6,false,0,6,
hot,327,wecomteam/wecom-cli,wecomcli-disk,6,false,0,6,
hot,328,wecomteam/wecom-cli,wecomcli-doc-manage,6,false,0,6,
hot,329,wecomteam/wecom-cli,wecomcli-smartpage,6,false,0,6,
hot,330,senclaw-cdn.italent.cn,beisen-recruiting-insights,6,false,0,6,
hot,331,amelnagdy/delegate-skills,claude-delegate,6,false,0,6,
hot,332,wecomteam/wecom-cli,wecomcli-todo,6,false,0,6,
hot,333,wecomteam/wecom-cli,wecomcli-calendar,6,false,0,6,
hot,334,wecomteam/wecom-cli,wecomcli-message,6,false,0,6,
hot,335,vercel-labs/agent-skills,web-design-guidelines,83,true,78,5,
hot,336,obra/superpowers,using-git-worktrees,29,false,24,5,
hot,337,vercel-labs/agent-skills,vercel-optimize,20,true,15,5,
hot,338,nutlope/hallmark,hallmark,16,false,11,5,
hot,339,nextlevelbuilder/ui-ux-pro-max-skill,design-system,14,false,9,5,
hot,340,mastra-ai/skills,mastra,14,true,9,5,
hot,341,googlechrome/modern-web-guidance,modern-web-guidance,11,false,6,5,
hot,342,dontbesilent2025/dbskill,dbs-ai-check,9,false,4,5,
hot,343,dontbesilent2025/dbskill,dbs-chatroom-austrian,9,false,4,5,
hot,344,dontbesilent2025/dbskill,dbs-action,9,false,4,5,
hot,345,dontbesilent2025/dbskill,dbs-spread,9,false,4,5,
hot,346,dontbesilent2025/dbskill,dbs-video-extract,9,false,4,5,
hot,347,dontbesilent2025/dbskill,dbs-jtbd,9,false,4,5,
hot,348,dontbesilent2025/dbskill,dbs-chatroom,9,false,4,5,
hot,349,dontbesilent2025/dbskill,dbs-agent-migration,9,false,4,5,
hot,350,dontbesilent2025/dbskill,dbs-wechat-html,9,false,4,5,
hot,351,dontbesilent2025/dbskill,dbs-restore,9,false,4,5,
hot,352,dontbesilent2025/dbskill,dbs-benchmark,9,false,4,5,
hot,353,dontbesilent2025/dbskill,dbs-decision,9,false,4,5,
hot,354,dontbesilent2025/dbskill,dbs-content-system,9,false,4,5,
hot,355,dontbesilent2025/dbskill,dbs-save,9,false,4,5,
hot,356,dontbesilent2025/dbskill,dbs-script-flow,9,false,4,5,
hot,357,dontbesilent2025/dbskill,dbs-update,9,false,4,5,
hot,358,dontbesilent2025/dbskill,dbs-install-skill,9,false,4,5,
hot,359,dontbesilent2025/dbskill,dbs-goal,9,false,4,5,
hot,360,dontbesilent2025/dbskill,dbs-good-question,9,false,4,5,
hot,361,dontbesilent2025/dbskill,dbs-knowledge,9,false,4,5,
hot,362,dontbesilent2025/dbskill,dbs-learning,9,false,4,5,
hot,363,dontbesilent2025/dbskill,dbs-skill-maker,9,false,4,5,
hot,364,dontbesilent2025/dbskill,dbs-content-risk-check,9,false,4,5,
hot,365,dontbesilent2025/dbskill,dbs-standard-answer,9,false,4,5,
hot,366,samber/cc-skills-golang,golang-concurrency,8,false,3,5,
hot,367,hardikpandya/stop-slop,stop-slop,8,false,3,5,
hot,368,shopify/shopify-ai-toolkit,shopify-admin,8,true,3,5,
hot,369,samber/cc-skills-golang,golang-error-handling,7,false,2,5,
hot,370,samber/cc-skills-golang,golang-performance,7,false,2,5,
hot,371,tinyfish-io/tinyfish-cookbook,use-tinyfish,7,false,2,5,
hot,372,senclaw-cdn.italent.cn,beisen-recruitment-demand-management,6,false,1,5,
hot,373,senclaw-cdn.italent.cn,beisen-service-portal,6,false,1,5,
hot,374,dart-lang/skills,dart-write-documentation,6,false,1,5,
hot,375,wecomteam/wecom-cli,wecomcli-doc,6,false,1,5,
hot,376,senclaw-cdn.italent.cn,beisen-data-query,6,false,1,5,
hot,377,senclaw-cdn.italent.cn,beisen-recruiting-todo,6,false,1,5,
hot,378,samber/cc-skills-golang,golang-troubleshooting,6,false,1,5,
hot,379,dart-lang/skills,dart-use-doc-examples,6,false,1,5,
hot,380,senclaw-cdn.italent.cn,beisen-shared,6,false,1,5,
hot,381,samber/cc-skills-golang,golang-lint,6,false,1,5,
hot,382,senclaw-cdn.italent.cn,beisen-employee-profile,6,false,1,5,
hot,383,senclaw-cdn.italent.cn,beisen-knowledge,6,false,1,5,
hot,384,elastic/agent-skills,kibana-anomaly-detection,5,false,0,5,
hot,385,amelnagdy/delegate-skills,delegate-setup,5,false,0,5,
hot,386,elastic/agent-skills,kibana-dashboards,5,false,0,5,
hot,387,elastic/agent-skills,elasticsearch-onboarding,5,false,0,5,
hot,388,elastic/agent-skills,observability-k8s-investigation,5,false,0,5,
hot,389,senclaw-cdn.italent.cn,beisen-organization,5,false,0,5,
hot,390,twostraws/swift-concurrency-agent-skill,swift-concurrency-pro,5,false,0,5,
hot,391,elastic/agent-skills,elasticsearch-esql,5,false,0,5,
hot,392,elastic/agent-skills,observability-llm-obs,5,false,0,5,
hot,393,amelnagdy/delegate-skills,opencode-delegate,5,false,0,5,
hot,394,s1dashu/ip-as-logo-skill,ip-as-logo,5,false,0,5,
hot,395,elastic/agent-skills,kibana-alerting-rules,5,false,0,5,
hot,396,obra/superpowers,brainstorming,38,false,34,4,
hot,397,obra/superpowers,systematic-debugging,37,false,33,4,
hot,398,obra/superpowers,verification-before-completion,34,false,30,4,
hot,399,obra/superpowers,finishing-a-development-branch,29,false,25,4,
hot,400,obra/superpowers,receiving-code-review,29,false,25,4,
hot,401,vercel-labs/agent-skills,writing-guidelines,19,true,15,4,
hot,402,dietrichgebert/ponytail,ponytail-review,16,false,12,4,
hot,403,nextlevelbuilder/ui-ux-pro-max-skill,design,12,false,8,4,
hot,404,nextlevelbuilder/ui-ux-pro-max-skill,ui-styling,12,false,8,4,
hot,405,greensock/gsap-skills,gsap-core,12,false,8,4,
hot,406,bmad-code-org/bmad-method,bmad-agent-dev,8,false,4,4,
hot,407,bmad-code-org/bmad-method,bmad,8,false,4,4,
hot,408,bmad-code-org/bmad-method,bmad-build,8,false,4,4,
hot,409,flutter/agent-plugins,dart-fix-runtime-errors,7,true,3,4,
hot,410,samber/cc-skills-golang,golang-testing,7,false,3,4,
hot,411,flutter/agent-plugins,flutter-use-http-package,7,true,3,4,
hot,412,flutter/agent-plugins,dart-collect-coverage,7,true,3,4,
hot,413,flutter/agent-plugins,flutter-setup-declarative-routing,7,true,3,4,
hot,414,flutter/agent-plugins,dart-run-static-analysis,7,true,3,4,
hot,415,samber/cc-skills-golang,golang-modernize,7,false,3,4,
hot,416,flutter/agent-plugins,dart-use-ffigen,7,true,3,4,
hot,417,qu-skills/superpowers,infsh-cli,7,false,3,4,
hot,418,flutter/agent-plugins,dart-migrate-to-checks-package,7,true,3,4,
hot,419,flutter/agent-plugins,dart-use-pattern-matching,7,true,3,4,
hot,420,bmad-code-org/bmad-method,bmad-brainstorming,7,false,3,4,
hot,421,flutter/agent-plugins,dart-setup-ffi-assets,7,true,3,4,
hot,422,samber/cc-skills-golang,golang-context,6,false,2,4,
hot,423,miqdadbadjuber/anti-slop,antislop-ui,6,false,2,4,
hot,424,ceorkm/mobile-app-ui-design,mobile-app-ui-design,6,false,2,4,
hot,425,samber/cc-skills-golang,golang-documentation,6,false,2,4,
hot,426,samber/cc-skills-golang,golang-design-patterns,6,false,2,4,
hot,427,vercel/next.js,next-dev-loop,6,true,2,4,
hot,428,miqdadbadjuber/anti-slop,antislop-copywriting,6,false,2,4,
hot,429,miqdadbadjuber/anti-slop,antislop-human,6,false,2,4,
hot,430,miqdadbadjuber/anti-slop,antislop-code,6,false,2,4,
hot,431,samber/cc-skills-golang,golang-data-structures,6,false,2,4,
hot,432,virgiliojr94/book-to-skill,book-to-skill,6,false,2,4,
hot,433,miqdadbadjuber/anti-slop,antislop-layoutmobile,6,false,2,4,
hot,434,agricidaniel/claude-seo,seo,6,false,2,4,
hot,435,samber/cc-skills-golang,golang-dependency-management,6,false,2,4,
hot,436,miqdadbadjuber/anti-slop,antislop,6,false,2,4,
hot,437,senclaw-cdn.italent.cn,beisen-applicant-follow-up,5,false,1,4,
hot,438,dart-lang/skills,dart-setup-ffi-assets,5,false,1,4,
hot,439,senclaw-cdn.italent.cn,beisen-talent-sourcing,5,false,1,4,
hot,440,open.larksuite.com,lark-apps,5,false,1,4,
hot,441,amplitude/mcp-marketplace,add-analytics-instrumentation,5,false,1,4,
hot,442,open.larksuite.com,lark-openapi-explorer,5,false,1,4,
hot,443,open.larksuite.com,lark-okr,5,false,1,4,
hot,444,open.larksuite.com,lark-event,5,false,1,4,
hot,445,amplitude/mcp-marketplace,instrument-events,5,false,1,4,
hot,446,open.larksuite.com,lark-workflow-meeting-summary,5,false,1,4,
hot,447,majidmanzarpour/threejs-game-skills,threejs-3d-generator,5,false,1,4,
hot,448,open.larksuite.com,lark-drive,5,false,1,4,
hot,449,samber/cc-skills-golang,golang-dependency-injection,5,false,1,4,
hot,450,open.larksuite.com,lark-note,5,false,1,4,
hot,451,open.larksuite.com,lark-mail,5,false,1,4,
hot,452,samber/cc-skills-golang,golang-uber-fx,5,false,1,4,
hot,453,amelnagdy/delegate-skills,agy-delegate,5,false,1,4,
hot,454,dart-lang/skills,dart-migrate-to-checks-package,5,false,1,4,
hot,455,samber/cc-skills-golang,golang-swagger,5,false,1,4,
hot,456,open.larksuite.com,lark-approval,5,false,1,4,
hot,457,senclaw-cdn.italent.cn,beisen-attendance-leave,5,false,1,4,
hot,458,samber/cc-skills-golang,golang-cli,5,false,1,4,
hot,459,open.larksuite.com,lark-attendance,5,false,1,4,
hot,460,open.larksuite.com,lark-workflow-standup-report,5,false,1,4,
hot,461,open.larksuite.com,lark-doc,5,false,1,4,
hot,462,open.larksuite.com,lark-skill-maker,5,false,1,4,
hot,463,open.larksuite.com,lark-vc-agent,5,false,1,4,
hot,464,tanstack-skills/tanstack-skills,tanstack-query,5,false,1,4,
hot,465,samber/cc-skills-golang,golang-spf13-cobra,5,false,1,4,
hot,466,samber/cc-skills-golang,golang-stretchr-testify,5,false,1,4,
hot,467,samber/cc-skills-golang,golang-uber-dig,5,false,1,4,
hot,468,samber/cc-skills-golang,golang-stay-updated,5,false,1,4,
hot,469,open.larksuite.com,lark-base,5,false,1,4,
hot,470,open.larksuite.com,lark-wiki,5,false,1,4,
hot,471,dimillian/skills,swiftui-liquid-glass,5,false,1,4,
hot,472,open.larksuite.com,lark-slides,5,false,1,4,
hot,473,senclaw-cdn.italent.cn,beisen-approval,5,false,1,4,
hot,474,samber/cc-skills-golang,golang-spf13-viper,5,false,1,4,
hot,475,amplitude/mcp-marketplace,discover-analytics-patterns,5,false,1,4,
hot,476,open.larksuite.com,lark-vc,5,false,1,4,
hot,477,open.larksuite.com,lark-contact,5,false,1,4,
hot,478,open.larksuite.com,lark-shared,5,false,1,4,
hot,479,open.larksuite.com,lark-sheets,5,false,1,4,
hot,480,amplitude/mcp-marketplace,diff-intake,5,false,1,4,
hot,481,open.larksuite.com,lark-markdown,5,false,1,4,
hot,482,open.larksuite.com,lark-meeting,5,false,1,4,
hot,483,dart-lang/skills,dart-build-cli-app,5,false,1,4,
hot,484,dart-lang/skills,dart-use-primary-constructors,5,false,1,4,
hot,485,amplitude/mcp-marketplace,taxonomy,5,false,1,4,
hot,486,amplitude/mcp-marketplace,discover-event-surfaces,5,false,1,4,
hot,487,open.larksuite.com,lark-task,5,false,1,4,
hot,488,egonex-ai/understand-anything,understand,5,false,1,4,
hot,489,dart-lang/skills,dart-resolve-package-conflicts,5,false,1,4,
hot,490,nrwl/nx-ai-agents-config,nx-workspace,5,false,1,4,
hot,491,dart-lang/skills,dart-use-ffigen,5,false,1,4,
hot,492,senclaw-cdn.italent.cn,beisen-job-management,5,false,1,4,
hot,493,open.larksuite.com,lark-whiteboard,5,false,1,4,
hot,494,open.larksuite.com,lark-minutes,5,false,1,4,
hot,495,open.larksuite.com,lark-calendar,5,false,1,4,
hot,496,open.larksuite.com,lark-im,5,false,1,4,
hot,497,lilmgenius/paperthin,re0-work,4,false,0,4,
hot,498,elastic/agent-skills,security-generate-security-sample-data,4,false,0,4,
hot,499,angular/skills,angular-new-app,4,false,0,4,
hot,500,lilmgenius/paperthin,debloat,4,false,0,4,
hot,501,elastic/agent-skills,elasticsearch-ingest,4,false,0,4,
hot,502,lilmgenius/paperthin,re0-plan,4,false,0,4,
hot,503,elastic/agent-skills,security-alert-triage,4,false,0,4,
hot,504,lilmgenius/paperthin,factchk,4,false,0,4,
hot,505,lilmgenius/paperthin,macrothink,4,false,0,4,
hot,506,lilmgenius/paperthin,readchk,4,false,0,4,
hot,507,lilmgenius/paperthin,re0-upgrade,4,false,0,4,
hot,508,egonex-ai/understand-anything,understand-dashboard,4,false,0,4,
hot,509,elastic/agent-skills,observability-service-reliability,4,false,0,4,
hot,510,lilmgenius/paperthin,catchup,4,false,0,4,
hot,511,lilmgenius/paperthin,re0-merge,4,false,0,4,
hot,512,fetcher-sh/fetcher-skills,instagram-api,4,false,0,4,
hot,513,grafana/skills,loki,4,false,0,4,
hot,514,egonex-ai/understand-anything,understand-figma,4,false,0,4,
hot,515,sanity-io/agent-toolkit,sanity-migration,4,true,0,4,
hot,516,elastic/agent-skills,observability-sre-triage,4,false,0,4,
hot,517,lilmgenius/paperthin,modelchk,4,false,0,4,
hot,518,lilmgenius/paperthin,re0-loop,4,false,0,4,
hot,519,elastic/agent-skills,kibana-workflows,4,false,0,4,
hot,520,lilmgenius/paperthin,dedash,4,false,0,4,
hot,521,treeseed-ai/skill,treeseed,4,false,0,4,
hot,522,egonex-ai/understand-anything,understand-chat,4,false,0,4,
hot,523,egonex-ai/understand-anything,understand-diff,4,false,0,4,
hot,524,nwiizo/oi-owarasero,oi-owarasero,4,false,0,4,
hot,525,elastic/agent-skills,cloud-onboarding,4,false,0,4,
hot,526,vercel-labs/vgpu,vgpu,4,true,0,4,
hot,527,amelnagdy/delegate-skills,copilot-delegate,4,false,0,4,
hot,528,lilmgenius/paperthin,autobahn,4,false,0,4,
hot,529,lilmgenius/paperthin,aim,4,false,0,4,
hot,530,lilmgenius/paperthin,detool,4,false,0,4,
hot,531,lilmgenius/paperthin,reorder,4,false,0,4,
hot,532,replicate/skills,prompt-images,4,false,0,4,
hot,533,lilmgenius/paperthin,re0,4,false,0,4,
hot,534,elastic/agent-skills,security-detection-rule-management,4,false,0,4,
hot,535,elastic/agent-skills,observability-onboarding,4,false,0,4,
hot,536,elastic/agent-skills,elasticsearch-cluster-health,4,false,0,4,
hot,537,elastic/agent-skills,elasticsearch-index-design,4,false,0,4,
hot,538,google-labs-code/stitch-skills,enhance-prompt,4,true,0,4,
hot,539,lilmgenius/paperthin,nba,4,false,0,4,
hot,540,elastic/agent-skills,elasticsearch-reindex,4,false,0,4,
hot,541,dimillian/skills,swiftui-performance-audit,4,false,0,4,
hot,542,elastic/agent-skills,elasticsearch-anomaly-detection,4,false,0,4,
hot,543,lilmgenius/paperthin,feynman,4,false,0,4,
hot,544,ayghri/i-have-adhd,i-have-adhd,4,false,0,4,
hot,545,lilmgenius/paperthin,re0-memo,4,false,0,4,
hot,546,elastic/agent-skills,cloud-provisioning,4,false,0,4,
hot,547,lilmgenius/paperthin,re0-release,4,false,0,4,
hot,548,dimillian/skills,ios-debugger-agent,4,false,0,4,
hot,549,lilmgenius/paperthin,mandela,4,false,0,4,
hot,550,lilmgenius/paperthin,hate,4,false,0,4,
hot,551,lilmgenius/paperthin,prism,4,false,0,4,
hot,552,lilmgenius/paperthin,shower,4,false,0,4,
hot,553,elastic/agent-skills,elasticsearch-anomaly-detection-explainer,4,false,0,4,
hot,554,elastic/agent-skills,kibana-agent-builder,4,false,0,4,
hot,555,wshobson/agents,nextjs-app-router-patterns,4,false,0,4,
hot,556,elastic/agent-skills,security-case-management,4,false,0,4,
hot,557,lilmgenius/paperthin,re0-git,4,false,0,4,
hot,558,lilmgenius/paperthin,sip,4,false,0,4,
hot,559,openai/plugins,ios-memgraph-leaks,4,true,0,4,
hot,560,elastic/agent-skills,elasticsearch-search-relevance,4,false,0,4,
hot,561,elastic/agent-skills,elasticsearch-query-optimization,4,false,0,4,
hot,562,egonex-ai/understand-anything,understand-domain,4,false,0,4,
hot,563,lilmgenius/paperthin,ssotize,4,false,0,4,
hot,564,egonex-ai/understand-anything,understand-knowledge,4,false,0,4,
hot,565,google-labs-code/stitch-skills,design-md,4,true,0,4,
hot,566,heygen-com/hyperframes,product-launch-video,58,false,55,3,
hot,567,obra/superpowers,requesting-code-review,29,false,26,3,
hot,568,obra/superpowers,writing-skills,29,false,26,3,
hot,569,greensock/gsap-skills,gsap-performance,11,false,8,3,
hot,570,nextlevelbuilder/ui-ux-pro-max-skill,slides,11,false,8,3,
hot,571,greensock/gsap-skills,gsap-timeline,11,false,8,3,
hot,572,greensock/gsap-skills,gsap-scrolltrigger,11,false,8,3,
hot,573,nextlevelbuilder/ui-ux-pro-max-skill,brand,11,false,8,3,
hot,574,flutter/agent-plugins,dart-use-primary-constructors,7,true,4,3,
